ts,datetime,open,high,low,close,volume
1747180800,2025-05-14T00:00:00+00:00,104131.2,104140.16,103447.56,103585.29,868.6130004299999
1747195200,2025-05-14T04:00:00+00:00,103585.3,103999.42,103404.08,103714.43,1141.42776648
1747209600,2025-05-14T08:00:00+00:00,103714.43,104168.17,102878.01,103952.28,924.0420418
1747224000,2025-05-14T12:00:00+00:00,103954.37,104373,102858,103536.89,1832.0354509
1747238400,2025-05-14T16:00:00+00:00,103536.89,103741.08,102603.27,103302,1411.2682161100001
1747252800,2025-05-14T20:00:00+00:00,103309.71,103711.93,103292.89,103545.38,1451.31529729
1747267200,2025-05-15T00:00:00+00:00,103540.91,103898.61,102734.64,102769,877.5090272900001
1747281600,2025-05-15T04:00:00+00:00,102767.53,102980.75,101739.24,101807.59,673.29817338
1747296000,2025-05-15T08:00:00+00:00,101807.59,102460.16,101526.69,102402.12,582.65180074
1747310400,2025-05-15T12:00:00+00:00,102402.11,103320.83,101400.01,103286.86,1996.14732784
1747324800,2025-05-15T16:00:00+00:00,103287.25,104200,102570,103179.6,2315.9653968600005
1747339200,2025-05-15T20:00:00+00:00,103179.6,104000,102734.41,103786.43,1117.43774351
1747353600,2025-05-16T00:00:00+00:00,103786.4,104493.89,103473.01,104046.94,925.86379031
1747368000,2025-05-16T04:00:00+00:00,104046.95,104224.62,103718.62,103737.28,861.71326973
1747382400,2025-05-16T08:00:00+00:00,103737.28,103943.47,103125.51,103706.52,720.9662033599999
1747396800,2025-05-16T12:00:00+00:00,103706.52,104335.46,103367.11,104229.4,1393.45050833
1747411200,2025-05-16T16:00:00+00:00,104229.4,104616.71,103619.99,104069.32,1578.9809784299998
1747425600,2025-05-16T20:00:00+00:00,104073.36,104078.76,103440.58,103500.03,1400.68233095
1747440000,2025-05-17T00:00:00+00:00,103500.03,103617.16,102612,103529.59,572.56014718
1747454400,2025-05-17T04:00:00+00:00,103529.58,103741.98,103308.58,103476.63,173.08108973
1747468800,2025-05-17T08:00:00+00:00,103481.5,103595.92,102778.19,103021.2,260.72765976
1747483200,2025-05-17T12:00:00+00:00,103021.2,103213.91,102672.81,102976.24,286.31830302000003
1747497600,2025-05-17T16:00:00+00:00,102976.22,103425.28,102797.43,103188.14,268.69162088
1747512000,2025-05-17T20:00:00+00:00,103188.14,103516.94,102940.31,103161.07,287.57368963999994
1747526400,2025-05-18T00:00:00+00:00,103162.53,103453.34,103130.95,103320.92,158.77120192
1747540800,2025-05-18T04:00:00+00:00,103318.3,103999.88,103318.3,103957.26,131.39096072
1747555200,2025-05-18T08:00:00+00:00,103960.21,104107.85,103794.5,103836.86,248.23553414
1747569600,2025-05-18T12:00:00+00:00,103835.55,105703,103735,105551.85,1010.53023931
1747584000,2025-05-18T16:00:00+00:00,105552.04,105950,103888.89,103925.72,1144.1372067900002
1747598400,2025-05-18T20:00:00+00:00,103925.74,106692.97,103325.98,106473.46,1437.54374811
1747612800,2025-05-19T00:00:00+00:00,106488.77,107137.68,103565.2,103634.83,1875.8699028199999
1747627200,2025-05-19T04:00:00+00:00,103630.21,103807.49,102105,103256.57,1255.15038161
1747641600,2025-05-19T08:00:00+00:00,103256.56,103484.99,102804.8,102979.01,539.59278159
1747656000,2025-05-19T12:00:00+00:00,102979.01,105000,102166.31,104822.66,3016.23697942
1747670400,2025-05-19T16:00:00+00:00,104827.01,105615.26,104525.6,105556.13,2512.72299155
1747684800,2025-05-19T20:00:00+00:00,105556.13,105862.54,105054.67,105616.18,904.75035312
1747699200,2025-05-20T00:00:00+00:00,105616.21,106895,105555.53,105780.46,1373.07342665
1747713600,2025-05-20T04:00:00+00:00,105780.47,106438.34,104956.6,105069.33,686.7035114600001
1747728000,2025-05-20T08:00:00+00:00,105053.32,105459.29,104871.92,105241.6,409.57074793000004
1747742400,2025-05-20T12:00:00+00:00,105241.6,105448.21,104209.18,105379.12,1527.58177483
1747756800,2025-05-20T16:00:00+00:00,105382.35,107307,105128.76,107086.17,2998.00373807
1747771200,2025-05-20T20:00:00+00:00,107086.17,107355,105968.14,106883.24,1809.45404925
1747785600,2025-05-21T00:00:00+00:00,106883.24,107274.99,106235.81,106892.96,857.5751216799999
1747800000,2025-05-21T04:00:00+00:00,106892.95,108050.53,106511,106559.41,2127.39679214
1747814400,2025-05-21T08:00:00+00:00,106558.54,106839.57,106128.14,106594.49,1333.5869651900002
1747828800,2025-05-21T12:00:00+00:00,106592.79,109500,106374.24,109030.37,5696.71147825
1747843200,2025-05-21T16:00:00+00:00,109030.37,109888.11,106167.79,108675.07,5618.73974565
1747857600,2025-05-21T20:00:00+00:00,108675.09,110788.98,107785.92,109699.54,2699.90480971
1747872000,2025-05-22T00:00:00+00:00,109697.19,111903.84,109217.23,111805.99,2350.6117402500004
1747886400,2025-05-22T04:00:00+00:00,111798.08,111820.37,110477.09,111061.79,1180.95570789
1747900800,2025-05-22T08:00:00+00:00,111061.85,111340,110279.77,110985.64,922.27279032
1747915200,2025-05-22T12:00:00+00:00,110999.99,111644.99,110558,111328.2,2712.02782196
1747929600,2025-05-22T16:00:00+00:00,111332.32,112000,110955.81,111241.94,2951.47750857
1747944000,2025-05-22T20:00:00+00:00,111241.94,111749.99,110776.26,111722.53,1133.04199225
1747958400,2025-05-23T00:00:00+00:00,111722.54,111824.07,111013.27,111100.87,639.5142492
1747972800,2025-05-23T04:00:00+00:00,111100.88,111194.47,110400,110718.99,523.1746460200001
1747987200,2025-05-23T08:00:00+00:00,110718.99,111377.2,108862.29,109105.05,1444.0436197
1748001600,2025-05-23T12:00:00+00:00,109105.05,110069.81,107327.94,108973.71,2999.37560659
1748016000,2025-05-23T16:00:00+00:00,108973.71,109850,108025,108747.25,2749.19367558
1748030400,2025-05-23T20:00:00+00:00,108744.54,108755.59,106800.01,107329.61,1282.93309862
1748044800,2025-05-24T00:00:00+00:00,107332.08,108391.58,106895.77,108390.96,648.09741216
1748059200,2025-05-24T04:00:00+00:00,108390.96,108594.49,107585.79,107619.15,405.48747786
1748073600,2025-05-24T08:00:00+00:00,107619.17,109517.79,107619.17,109224.02,406.91937074000003
1748088000,2025-05-24T12:00:00+00:00,109229.8,109298.99,108570.97,108965.47,363.02037916
1748102400,2025-05-24T16:00:00+00:00,108966.11,109247.8,108721.62,108988.71,347.4481996
1748116800,2025-05-24T20:00:00+00:00,108988.71,109159.59,107530.02,107794.01,440.38321508
1748131200,2025-05-25T00:00:00+00:00,107794.01,108306.58,107241.34,108134.39,403.8422627
1748145600,2025-05-25T04:00:00+00:00,108134.39,108327.68,107457.71,107713.06,201.69165974000003
1748160000,2025-05-25T08:00:00+00:00,107707.38,107725.33,106750,107286.33,414.79753536
1748174400,2025-05-25T12:00:00+00:00,107286.33,107802,106650,107001.2,523.2775727000001
1748188800,2025-05-25T16:00:00+00:00,107002,107970.82,106632.35,107745.28,478.98007799
1748203200,2025-05-25T20:00:00+00:00,107742.09,109371.04,107200.08,109048.68,974.4093189099999
1748217600,2025-05-26T00:00:00+00:00,109048.41,109905.22,108706.04,109682.34,700.43604295
1748232000,2025-05-26T04:00:00+00:00,109686.8,110289.59,109418.5,110156.05,801.0361642
1748246400,2025-05-26T08:00:00+00:00,110156.05,110258.24,109605.4,109843.01,551.2782546
1748260800,2025-05-26T12:00:00+00:00,109838.57,110474.41,109509.63,110047.43,1044.80345209
1748275200,2025-05-26T16:00:00+00:00,110047.52,110467.81,108884.34,109157.59,930.60078479
1748289600,2025-05-26T20:00:00+00:00,109157.58,109923.4,108970.05,109464.32,613.22647554
1748304000,2025-05-27T00:00:00+00:00,109464.33,109718.96,107536.41,108925.85,1059.54822928
1748318400,2025-05-27T04:00:00+00:00,108925.86,109662,108565.62,109566.99,531.30977189
1748332800,2025-05-27T08:00:00+00:00,109576.79,109950,109465.85,109629.01,758.7221218199999
1748347200,2025-05-27T12:00:00+00:00,109630.64,110829.42,108652.66,110200,2489.7957726600002
1748361600,2025-05-27T16:00:00+00:00,110197.12,110567.26,109605.12,109938.56,3013.3270855200003
1748376000,2025-05-27T20:00:00+00:00,109940.2,109968.4,108622.72,108978.46,974.36619728
1748390400,2025-05-28T00:00:00+00:00,108978.45,109344.89,108446,108911.52,693.6514935
1748404800,2025-05-28T04:00:00+00:00,108905.66,109148,108664.05,108869.58,473.43362593
1748419200,2025-05-28T08:00:00+00:00,108869.59,109189.68,108317.5,108916.32,649.6974616199999
1748433600,2025-05-28T12:00:00+00:00,108916.33,109099,107050,107149.25,2035.6458102699999
1748448000,2025-05-28T16:00:00+00:00,107149.26,107897.04,106919.02,106956.19,1317.10525648
1748462400,2025-05-28T20:00:00+00:00,106956.94,108097.87,106790.16,107819.29,1304.66766507
1748476800,2025-05-29T00:00:00+00:00,107819.26,108552.82,107444,108092.72,916.7706430100001
1748491200,2025-05-29T04:00:00+00:00,108092.72,108158.55,107000,107925.69,432.63993671
1748505600,2025-05-29T08:00:00+00:00,107925.7,108943.35,107719.16,108816.44,653.65128051
1748520000,2025-05-29T12:00:00+00:00,108816.43,108848.48,106473.06,107034.16,2500.25270093
1748534400,2025-05-29T16:00:00+00:00,107034.17,107200.46,105646.63,105744.47,3693.09441778
1748548800,2025-05-29T20:00:00+00:00,105740.1,106487.8,105315,105572.58,1109.17512584
1748563200,2025-05-30T00:00:00+00:00,105572.58,106221.01,104624,106051.67,1090.6451324
1748577600,2025-05-30T04:00:00+00:00,106051.68,106377.66,104768.15,105096.62,918.76376365
1748592000,2025-05-30T08:00:00+00:00,105087.27,106019,104639,105901.75,656.60547929
1748606400,2025-05-30T12:00:00+00:00,105901.75,106031.78,105052.01,105558.64,1484.30564141
1748620800,2025-05-30T16:00:00+00:00,105558.64,105579.93,103664.03,104651.99,2921.7034874599995
1748635200,2025-05-30T20:00:00+00:00,104647.14,104918.57,103634.48,104033.26,794.1389073299999
1748649600,2025-05-31T00:00:00+00:00,104033,104334.23,103110.01,103719.33,657.49390008
1748664000,2025-05-31T04:00:00+00:00,103719.34,103963.11,103532.21,103808.19,244.20340599
1748678400,2025-05-31T08:00:00+00:00,103808.2,103869.25,103313.31,103546.34,246.23221809
1748692800,2025-05-31T12:00:00+00:00,103546.34,104921.43,103526.86,104609.23,591.8274060199999
1748707200,2025-05-31T16:00:00+00:00,104607.5,104850,104313.57,104767.76,304.39529558
1748721600,2025-05-31T20:00:00+00:00,104767.77,104965.5,104522.68,104645.87,359.45601832
1748736000,2025-06-01T00:00:00+00:00,104645.87,104708.44,103976.1,104429.76,283.96001002
1748750400,2025-06-01T04:00:00+00:00,104429.76,104800,104246.72,104339.62,164.45555746000002
1748764800,2025-06-01T08:00:00+00:00,104335.98,104520.49,103808.08,104148.26,256.95555341
1748779200,2025-06-01T12:00:00+00:00,104148.26,104875.46,103800.81,104767.63,293.68758013
1748793600,2025-06-01T16:00:00+00:00,104767.62,105365,104395.06,105179.12,487.57561552000004
1748808000,2025-06-01T20:00:00+00:00,105179.12,105937.46,104931.69,105697.94,883.2945990999999
1748822400,2025-06-02T00:00:00+00:00,105697.93,105788.12,104603.49,104885.77,851.42705388
1748836800,2025-06-02T04:00:00+00:00,104885.77,105495.99,104667.29,105446.88,230.09558625000003
1748851200,2025-06-02T08:00:00+00:00,105446.83,106000,103974.2,104085.64,805.3963261499999
1748865600,2025-06-02T12:00:00+00:00,104080.89,104740.14,103685.23,104500,1355.09588489
1748880000,2025-06-02T16:00:00+00:00,104499.99,104798.86,104076.48,104470.22,1394.75650164
1748894400,2025-06-02T20:00:00+00:00,104466.81,106000,104466.81,105904.94,1182.13676726
1748908800,2025-06-03T00:00:00+00:00,105909.79,106597.45,105407.57,105556.21,731.23056701
1748923200,2025-06-03T04:00:00+00:00,105556.2,105585.82,105178.45,105233.05,419.95413516
1748937600,2025-06-03T08:00:00+00:00,105233.05,105422.84,104910.01,105352.02,538.59448844
1748952000,2025-06-03T12:00:00+00:00,105352.02,106901.68,105094.61,106702.16,2018.08110424
1748966400,2025-06-03T16:00:00+00:00,106702.15,106764.98,105647.52,106301.7,1943.2360826899999
1748980800,2025-06-03T20:00:00+00:00,106304.14,106329.95,105325.2,105447.82,835.36340026
1748995200,2025-06-04T00:00:00+00:00,105443.95,105908.07,105174.39,105591.68,447.65872504
1749009600,2025-06-04T04:00:00+00:00,105591.68,105700.56,105316.7,105371.91,322.81398867999997
1749024000,2025-06-04T08:00:00+00:00,105371.91,106058.47,105136.5,105143.88,481.08142183
1749038400,2025-06-04T12:00:00+00:00,105150,105611.83,104202,105353.24,1684.96790913
1749052800,2025-06-04T16:00:00+00:00,105353.25,105547.59,104915,104961.64,817.90097418
1749067200,2025-06-04T20:00:00+00:00,104968.19,105110.19,104462.25,104753.38,750.6129731499999
1749081600,2025-06-05T00:00:00+00:00,104753.37,105305.26,104696.54,105087.89,554.3611023
1749096000,2025-06-05T04:00:00+00:00,105087.89,105289.14,104401.49,104570.76,470.29263605
1749110400,2025-06-05T08:00:00+00:00,104570.77,104975.34,104461.76,104875.47,292.32040171
1749124800,2025-06-05T12:00:00+00:00,104875.46,105999.68,103910.44,104572.7,2259.21726635
1749139200,2025-06-05T16:00:00+00:00,104572.69,104638.54,101603.01,101908.77,4238.99664345
1749153600,2025-06-05T20:00:00+00:00,101917.65,102185.14,100345.73,101570.2,2812.38534866
1749168000,2025-06-06T00:00:00+00:00,101570.2,102600.28,101132.91,102556.01,737.82863838
1749182400,2025-06-06T04:00:00+00:00,102556.06,103541.03,102446.39,103214.54,1843.2228984399999
1749196800,2025-06-06T08:00:00+00:00,103214.54,104079.99,103214.54,104005.75,1615.9987466500002
1749211200,2025-06-06T12:00:00+00:00,104005.77,105439.01,103603.36,105182.17,2456.67473857
1749225600,2025-06-06T16:00:00+00:00,105187.21,105405.68,104131.65,104304.24,1823.6390608600002
1749240000,2025-06-06T20:00:00+00:00,104309.01,104704.42,104249.99,104397.99,1199.89340235
1749254400,2025-06-07T00:00:00+00:00,104398,105028.65,103969.7,104972.65,975.14932333
1749268800,2025-06-07T04:00:00+00:00,104972.65,105421.5,104730.01,104955.07,990.9879662
1749283200,2025-06-07T08:00:00+00:00,104954.79,105370.91,104772.43,105208.82,632.3581635200001
1749297600,2025-06-07T12:00:00+00:00,105208.82,105889.42,105208.82,105628.18,702.63857749
1749312000,2025-06-07T16:00:00+00:00,105628.17,105954.82,105324.09,105786.47,319.13716064
1749326400,2025-06-07T20:00:00+00:00,105788.47,106000,105588.62,105619.02,520.83005153
1749340800,2025-06-08T00:00:00+00:00,105619.02,105842.42,105451.72,105548.75,192.65121529
1749355200,2025-06-08T04:00:00+00:00,105548.74,105700,105462.19,105485.5,166.04580951
1749369600,2025-06-08T08:00:00+00:00,105485.51,105774.4,105028.3,105727.02,193.56197346
1749384000,2025-06-08T12:00:00+00:00,105726.96,106181.3,105572.53,106039.35,346.34313447
1749398400,2025-06-08T16:00:00+00:00,106039.34,106420,106003.64,106367.49,456.34378083
1749412800,2025-06-08T20:00:00+00:00,106367.5,106548.9,105613.03,105784.4,643.66419679
1749427200,2025-06-09T00:00:00+00:00,105784.41,106035.51,105368.27,105720.87,435.93090599000004
1749441600,2025-06-09T04:00:00+00:00,105720.86,105785.14,105375.01,105614.48,225.57670477
1749456000,2025-06-09T08:00:00+00:00,105614.48,107862,105525.61,107817.21,877.7793069100001
1749470400,2025-06-09T12:00:00+00:00,107818.56,108091.2,106920.32,107689.6,1488.97229498
1749484800,2025-06-09T16:00:00+00:00,107693,108858.82,107693,108679.24,1943.31574016
1749499200,2025-06-09T20:00:00+00:00,108651.14,110651.12,108514.17,110301.15,1609.6728657499998
1749513600,2025-06-10T00:00:00+00:00,110299.69,110371.19,109401.47,109614.65,799.0177763300001
1749528000,2025-06-10T04:00:00+00:00,109614.66,109786.73,109150.25,109268.31,435.8878192
1749542400,2025-06-10T08:00:00+00:00,109268.31,109898.28,109100.01,109581.05,565.76085172
1749556800,2025-06-10T12:00:00+00:00,109585.04,109927.98,108362.14,109047.05,1237.29294149
1749571200,2025-06-10T16:00:00+00:00,109047.05,110420.08,108541.72,109533.92,1578.00782196
1749585600,2025-06-10T20:00:00+00:00,109533.92,110321,109265.01,110300.24,817.704483
1749600000,2025-06-11T00:00:00+00:00,110300.25,110306.91,109558.91,109742.64,402.81245666
1749614400,2025-06-11T04:00:00+00:00,109742.64,109768.15,109382.16,109458.26,269.653092
1749628800,2025-06-11T08:00:00+00:00,109458.74,109692.1,109197.89,109246.31,299.47945586000003
1749643200,2025-06-11T12:00:00+00:00,109246.31,110435.05,109021.41,109752.95,1565.59589444
1749657600,2025-06-11T16:00:00+00:00,109752.94,109854.44,108431.4,108768.9,1320.9471406999999
1749672000,2025-06-11T20:00:00+00:00,108768.9,109260.91,108091.74,108669.37,744.84440494
1749686400,2025-06-12T00:00:00+00:00,108673.77,108853.74,107744.93,107881.37,602.01254197
1749700800,2025-06-12T04:00:00+00:00,107891.64,108016.44,107336.52,107637.67,544.17232134
1749715200,2025-06-12T08:00:00+00:00,107637.67,107882.59,106900.02,106932.65,671.6627248
1749729600,2025-06-12T12:00:00+00:00,106932.66,107858.05,106586.88,107029.39,1141.2161633
1749744000,2025-06-12T16:00:00+00:00,107029.4,108478.62,106710,106828.55,1589.73828343
1749758400,2025-06-12T20:00:00+00:00,106827.02,107005.35,105706.78,105721.05,1185.86932655
1749772800,2025-06-13T00:00:00+00:00,105716.45,105741.54,102746.01,104372.23,2594.63088058
1749787200,2025-06-13T04:00:00+00:00,104363.01,105000,103846.74,104946.46,757.10308776
1749801600,2025-06-13T08:00:00+00:00,104946.47,105500,104471.03,105099.63,704.31553694
1749816000,2025-06-13T12:00:00+00:00,105099.63,105825.22,104150,105503.6,1607.2767165700002
1749830400,2025-06-13T16:00:00+00:00,105503.6,106041.61,104699.57,105153.75,1250.14240496
1749844800,2025-06-13T20:00:00+00:00,105164.62,106233,105055.36,106118.7,528.05603232
1749859200,2025-06-14T00:00:00+00:00,106114.53,106264.36,105251.34,105296.44,445.26791908
1749873600,2025-06-14T04:00:00+00:00,105296.44,105475.47,104836.25,105126.03,242.14745968
1749888000,2025-06-14T08:00:00+00:00,105126.03,105194.28,104875.43,105130.39,216.0531588
1749902400,2025-06-14T12:00:00+00:00,105130.38,105186.06,104680.39,104889.39,291.57346086999996
1749916800,2025-06-14T16:00:00+00:00,104889.39,105096.07,104377.14,104706.36,635.8190537099999
1749931200,2025-06-14T20:00:00+00:00,104706.35,105545.42,104351.72,105465.42,425.62597309
1749945600,2025-06-15T00:00:00+00:00,105465.42,105747.02,105296.28,105534.24,210.99475874
1749960000,2025-06-15T04:00:00+00:00,105534.24,106184.13,105254.85,105470.67,198.24422751999998
1749974400,2025-06-15T08:00:00+00:00,105465.85,105533.06,104900.02,105011.89,178.82724132
1749988800,2025-06-15T12:00:00+00:00,105011.89,105896.75,104980.41,105597.85,319.96988216
1750003200,2025-06-15T16:00:00+00:00,105597.86,105818.46,105103.16,105333.91,326.15181405000004
1750017600,2025-06-15T20:00:00+00:00,105333.93,105641.29,104505.05,105599.25,488.62152848
1750032000,2025-06-16T00:00:00+00:00,105600.21,105999,104982.26,105935.25,520.93817376
1750046400,2025-06-16T04:00:00+00:00,105940.18,107299.99,105886.3,107080.07,600.84244806
1750060800,2025-06-16T08:00:00+00:00,107080.07,107269.22,106577.52,106900,409.4918497
1750075200,2025-06-16T12:00:00+00:00,106900,107868.12,106506.75,107478.21,1480.3857743600001
1750089600,2025-06-16T16:00:00+00:00,107479.94,108952.21,107347.82,108699.51,1635.86298373
1750104000,2025-06-16T20:00:00+00:00,108699.54,109000,106738.56,106853.38,1305.4624638
1750118400,2025-06-17T00:00:00+00:00,106853.38,107792.9,106147.24,107630.24,967.4661999
1750132800,2025-06-17T04:00:00+00:00,107630.25,107764.13,106501,106792.45,406.48222914
1750147200,2025-06-17T08:00:00+00:00,106792.45,106862.77,105515.89,105659.83,603.72378111
1750161600,2025-06-17T12:00:00+00:00,105659.35,105887.83,104133.12,104246.81,1712.50237037
1750176000,2025-06-17T16:00:00+00:00,104250,105377,103363.3,104705.02,3291.80262764
1750190400,2025-06-17T20:00:00+00:00,104705.02,104926.69,104222.06,104590.44,706.9692162700001
1750204800,2025-06-18T00:00:00+00:00,104590.44,105279.5,104389.78,105207.65,491.97220867000004
1750219200,2025-06-18T04:00:00+00:00,105206.53,105603.63,104731.26,104996.51,317.35950864
1750233600,2025-06-18T08:00:00+00:00,104996.5,105336.17,104191.62,104858.58,505.20297582
1750248000,2025-06-18T12:00:00+00:00,104858.58,105348.75,103837.75,104823,1092.4850179100001
1750262400,2025-06-18T16:00:00+00:00,104823.25,104876.98,103512.38,103818.67,1478.19212083
1750276800,2025-06-18T20:00:00+00:00,103818.67,105183,103645.68,104915.6,1032.93199557
