ts,datetime,open,high,low,close,volume
1718539200,2024-06-16T12:00:00+00:00,3552.75,3609.07,3550.31,3589.52,10231.396267150001
1718553600,2024-06-16T16:00:00+00:00,3589.52,3606.55,3584.81,3595.91,6910.9472147
1718568000,2024-06-16T20:00:00+00:00,3595.7,3651.51,3586.22,3622.1,17903.60677371
1718582400,2024-06-17T00:00:00+00:00,3622.53,3640,3573.77,3579.83,16984.550687029998
1718596800,2024-06-17T04:00:00+00:00,3579.89,3593.3,3536.6,3550.66,10300.97166397
1718611200,2024-06-17T08:00:00+00:00,3550.66,3558.7,3488.88,3524.43,13021.23213516
1718625600,2024-06-17T12:00:00+00:00,3524.42,3543.65,3482.59,3494.98,21173.26693962
1718640000,2024-06-17T16:00:00+00:00,3495.2,3575.64,3463.38,3551.26,36749.24554901999
1718654400,2024-06-17T20:00:00+00:00,3551.23,3553.79,3499.23,3509.55,13552.619252319999
1718668800,2024-06-18T00:00:00+00:00,3509.81,3515.87,3351,3440.92,39122.370128459996
1718683200,2024-06-18T04:00:00+00:00,3440.92,3461.98,3428.27,3443.41,9287.26989282
1718697600,2024-06-18T08:00:00+00:00,3443.41,3451.52,3391.21,3413.46,11956.52505235
1718712000,2024-06-18T12:00:00+00:00,3413.46,3438.89,3369.06,3422.44,28915.66464766
1718726400,2024-06-18T16:00:00+00:00,3422.43,3434.42,3385.21,3420.68,21033.948892369997
1718740800,2024-06-18T20:00:00+00:00,3420.66,3487.41,3410.69,3482.06,18728.929641720002
1718755200,2024-06-19T00:00:00+00:00,3482.07,3573.2,3464.44,3565.43,32774.76059342
1718769600,2024-06-19T04:00:00+00:00,3565.44,3585.27,3531.66,3543.01,16475.131643200002
1718784000,2024-06-19T08:00:00+00:00,3543.08,3562.49,3516.9,3535.45,16163.396422490001
1718798400,2024-06-19T12:00:00+00:00,3535.52,3549.25,3510.78,3527.45,11113.1326384
1718812800,2024-06-19T16:00:00+00:00,3527.45,3585.77,3521.77,3544.67,16598.48331213
1718827200,2024-06-19T20:00:00+00:00,3544.82,3575.31,3530.71,3559.14,10568.99135438
1718841600,2024-06-20T00:00:00+00:00,3559.24,3592.42,3532.15,3552.3,11636.56148511
1718856000,2024-06-20T04:00:00+00:00,3552.23,3614.5,3543.29,3606.29,19050.85198952
1718870400,2024-06-20T08:00:00+00:00,3606.29,3624.28,3570.63,3597.73,12934.562204150001
1718884800,2024-06-20T12:00:00+00:00,3597.73,3610.48,3488.97,3503.94,35522.60252299
1718899200,2024-06-20T16:00:00+00:00,3504.04,3539.04,3483.5,3534.35,22845.61620584
1718913600,2024-06-20T20:00:00+00:00,3533.82,3536.28,3508.6,3510.73,6393.47127785
1718928000,2024-06-21T00:00:00+00:00,3510.73,3533.1,3490.09,3499.36,11300.243753409999
1718942400,2024-06-21T04:00:00+00:00,3499.57,3519.48,3465.65,3473.12,8808.8039219
1718956800,2024-06-21T08:00:00+00:00,3473.43,3528.5,3444.7,3500.72,23445.08272011
1718971200,2024-06-21T12:00:00+00:00,3500.57,3517.75,3452.33,3490.25,23042.506737969998
1718985600,2024-06-21T16:00:00+00:00,3490.44,3536.51,3468,3535.06,24545.38109726
1719000000,2024-06-21T20:00:00+00:00,3534.67,3545.99,3498.36,3517.19,12179.354535010001
1719014400,2024-06-22T00:00:00+00:00,3517.18,3520.03,3492.71,3505.29,5057.35961337
1719028800,2024-06-22T04:00:00+00:00,3505.39,3507.79,3487.4,3492.25,5279.8003782
1719043200,2024-06-22T08:00:00+00:00,3492.25,3496.96,3473.78,3491.51,4293.34837018
1719057600,2024-06-22T12:00:00+00:00,3491.5,3509.56,3479.11,3503.63,5808.8592389000005
1719072000,2024-06-22T16:00:00+00:00,3503.99,3507,3484.33,3489.87,5127.1624107299995
1719086400,2024-06-22T20:00:00+00:00,3489.76,3506.52,3484.07,3494.09,4510.69257009
1719100800,2024-06-23T00:00:00+00:00,3494.09,3517.46,3493.05,3517.27,3990.16314407
1719115200,2024-06-23T04:00:00+00:00,3517.26,3519.79,3504.5,3510.29,3210.41644663
1719129600,2024-06-23T08:00:00+00:00,3510.19,3511.25,3486.19,3496.41,3072.2769301499998
1719144000,2024-06-23T12:00:00+00:00,3496.41,3502.28,3468.87,3472.27,8903.89242992
1719158400,2024-06-23T16:00:00+00:00,3472.03,3480.13,3459.31,3477.81,4361.131325539999
1719172800,2024-06-23T20:00:00+00:00,3477.94,3478.16,3405.07,3418.42,20405.107823360002
1719187200,2024-06-24T00:00:00+00:00,3418.42,3432.5,3385.5,3400.36,16134.05928698
1719201600,2024-06-24T04:00:00+00:00,3400.53,3411.43,3351.34,3367.58,14606.88299937
1719216000,2024-06-24T08:00:00+00:00,3367.58,3392.4,3233.75,3319.25,35049.488211870004
1719230400,2024-06-24T12:00:00+00:00,3318.84,3335.59,3260.5,3278.59,25729.91632141
1719244800,2024-06-24T16:00:00+00:00,3278.59,3312.96,3240.1,3291.55,42068.25239681
1719259200,2024-06-24T20:00:00+00:00,3291.57,3361.06,3256.32,3350.59,37937.539733150006
1719273600,2024-06-25T00:00:00+00:00,3350.6,3384.65,3334.79,3370.36,15293.29798074
1719288000,2024-06-25T04:00:00+00:00,3370.34,3393.68,3355.16,3359.14,9796.37970736
1719302400,2024-06-25T08:00:00+00:00,3359.15,3392.35,3343.69,3373.58,14676.39222391
1719316800,2024-06-25T12:00:00+00:00,3373.48,3424.96,3355.86,3417.86,27461.286750979998
1719331200,2024-06-25T16:00:00+00:00,3417.84,3430.6,3380.26,3415.56,28703.177130080003
1719345600,2024-06-25T20:00:00+00:00,3415.56,3418.76,3387.88,3393.6,9817.29032422
1719360000,2024-06-26T00:00:00+00:00,3393.59,3425.44,3384.24,3394.35,7523.3552358
1719374400,2024-06-26T04:00:00+00:00,3394.36,3404.96,3375.75,3400.75,5107.9192829700005
1719388800,2024-06-26T08:00:00+00:00,3400.74,3402.07,3365.48,3380.34,6659.726555089999
1719403200,2024-06-26T12:00:00+00:00,3380.34,3395.17,3345.02,3360.76,14492.589676470001
1719417600,2024-06-26T16:00:00+00:00,3360.77,3407.89,3323,3405.64,36064.69550131
1719432000,2024-06-26T20:00:00+00:00,3405.7,3415.19,3365.15,3369.31,13043.22229612
1719446400,2024-06-27T00:00:00+00:00,3369.76,3391.21,3359.23,3381.44,8017.1875529
1719460800,2024-06-27T04:00:00+00:00,3381.44,3386.19,3362.75,3371.63,6055.631589909999
1719475200,2024-06-27T08:00:00+00:00,3371.63,3409.01,3365.3,3399.64,10166.55113745
1719489600,2024-06-27T12:00:00+00:00,3399.64,3474.12,3399.3,3448.57,26652.89585476
1719504000,2024-06-27T16:00:00+00:00,3448.81,3463.93,3435.27,3445.28,18138.581647760002
1719518400,2024-06-27T20:00:00+00:00,3445.07,3450.94,3436.27,3445.58,7953.64601941
1719532800,2024-06-28T00:00:00+00:00,3445.57,3484.72,3431.38,3457.02,19522.406992549997
1719547200,2024-06-28T04:00:00+00:00,3457.01,3457.83,3422.86,3427.53,7409.492611990001
1719561600,2024-06-28T08:00:00+00:00,3427.51,3456.93,3416.68,3448.08,7606.1336838199995
1719576000,2024-06-28T12:00:00+00:00,3448.25,3470.18,3396.9,3407.22,34336.96325213
1719590400,2024-06-28T16:00:00+00:00,3407.33,3411.07,3360.01,3371.6,25674.6502079
1719604800,2024-06-28T20:00:00+00:00,3372.37,3387.76,3362.11,3373.62,7953.00449758
1719619200,2024-06-29T00:00:00+00:00,3373.75,3393.32,3372.84,3380.32,5732.305336150001
1719633600,2024-06-29T04:00:00+00:00,3380.21,3403.09,3375.96,3394.23,3445.7028264499995
1719648000,2024-06-29T08:00:00+00:00,3394.27,3400.99,3381.68,3394.42,3984.6562545300003
1719662400,2024-06-29T12:00:00+00:00,3394.43,3398,3377.62,3389.56,3296.45445388
1719676800,2024-06-29T16:00:00+00:00,3389.57,3391.21,3371.15,3381.39,2998.38781027
1719691200,2024-06-29T20:00:00+00:00,3381.39,3384.23,3366.21,3373.26,4727.8714777000005
1719705600,2024-06-30T00:00:00+00:00,3373.34,3384.34,3347.21,3366,5729.02071755
1719720000,2024-06-30T04:00:00+00:00,3366,3393.98,3353.08,3388.22,5856.386339799999
1719734400,2024-06-30T08:00:00+00:00,3388.32,3393.4,3378.97,3383.02,2810.8549746500003
1719748800,2024-06-30T12:00:00+00:00,3383.05,3398.4,3373.25,3393.86,3670.08874857
1719763200,2024-06-30T16:00:00+00:00,3393.87,3428.2,3385.65,3423,6813.28865918
1719777600,2024-06-30T20:00:00+00:00,3422.74,3453.93,3403.6,3432.37,8740.16070912
1719792000,2024-07-01T00:00:00+00:00,3432.37,3518.85,3426.48,3494.18,14697.99224097
1719806400,2024-07-01T04:00:00+00:00,3494.17,3495.62,3480.6,3486.82,5462.4341916
1719820800,2024-07-01T08:00:00+00:00,3486.77,3491.37,3453.29,3455.51,5555.57684058
1719835200,2024-07-01T12:00:00+00:00,3455.49,3476.92,3448.68,3469.43,12999.292767719999
1719849600,2024-07-01T16:00:00+00:00,3469.41,3494.79,3442.24,3467.26,14980.827403539999
1719864000,2024-07-01T20:00:00+00:00,3467.19,3472.37,3420.5,3438.59,7940.116876069999
1719878400,2024-07-02T00:00:00+00:00,3438.59,3460.29,3430.27,3453.01,3817.3985250899996
1719892800,2024-07-02T04:00:00+00:00,3453.01,3460.56,3400,3434.2,11781.518671470001
1719907200,2024-07-02T08:00:00+00:00,3434.19,3449.96,3427.38,3447.79,3871.8296800099997
1719921600,2024-07-02T12:00:00+00:00,3447.79,3457.66,3396.76,3411.59,13413.22559693
1719936000,2024-07-02T16:00:00+00:00,3411.59,3429.5,3404.3,3409.97,6381.00946836
1719950400,2024-07-02T20:00:00+00:00,3410.25,3423.46,3407.55,3416.17,4229.08599185
1719964800,2024-07-03T00:00:00+00:00,3416.17,3427.04,3326.56,3355.55,14547.714005310001
1719979200,2024-07-03T04:00:00+00:00,3355.37,3368.34,3347.23,3347.23,5551.439304539999
1719993600,2024-07-03T08:00:00+00:00,3347.15,3352.36,3278.02,3302.37,16444.541791149997
1720008000,2024-07-03T12:00:00+00:00,3302.48,3321.93,3270.01,3298.74,18842.02075873
1720022400,2024-07-03T16:00:00+00:00,3298.99,3317.83,3251.05,3262.85,18912.35656395
1720036800,2024-07-03T20:00:00+00:00,3262.77,3303.01,3248,3291.73,13010.16808378
1720051200,2024-07-04T00:00:00+00:00,3291.88,3309.58,3158,3241.13,29277.707855740002
1720065600,2024-07-04T04:00:00+00:00,3241.11,3244.43,3167.73,3179.86,11775.90148621
1720080000,2024-07-04T08:00:00+00:00,3179.6,3194.21,3123.75,3157.28,19423.67164044
1720094400,2024-07-04T12:00:00+00:00,3157.27,3158.32,3086.08,3136.23,33169.06574989
1720108800,2024-07-04T16:00:00+00:00,3136.54,3150.34,3110.89,3132.08,17761.92783755
1720123200,2024-07-04T20:00:00+00:00,3132.22,3168.11,3050,3058.89,17356.15332629
1720137600,2024-07-05T00:00:00+00:00,3059.08,3108.7,2877,2920.04,59660.385605229996
1720152000,2024-07-05T04:00:00+00:00,2919.85,2927.89,2809.41,2881.07,60826.045468649994
1720166400,2024-07-05T08:00:00+00:00,2881.05,2956.54,2821.29,2946.92,38978.52490736
1720180800,2024-07-05T12:00:00+00:00,2946.73,3006.07,2922.62,2990.72,48311.90680497
1720195200,2024-07-05T16:00:00+00:00,2991.2,3001.83,2958.78,2987.9,26890.81196244
1720209600,2024-07-05T20:00:00+00:00,2987.67,2993.75,2963.63,2981.74,11687.31283452
1720224000,2024-07-06T00:00:00+00:00,2981.74,3026.69,2955.67,2980.24,11889.15884384
1720238400,2024-07-06T04:00:00+00:00,2980.25,3016.61,2961.78,3004.56,7777.747445450001
1720252800,2024-07-06T08:00:00+00:00,3004.56,3015.18,2985.78,3006.33,4623.01416791
1720267200,2024-07-06T12:00:00+00:00,3006.25,3030.92,2989.97,3020.15,7813.059667379999
1720281600,2024-07-06T16:00:00+00:00,3020.33,3066.88,3016.65,3058.65,12957.23567732
1720296000,2024-07-06T20:00:00+00:00,3058.65,3082.05,3056.62,3067.39,8093.303225770001
1720310400,2024-07-07T00:00:00+00:00,3067.38,3073.49,3040.14,3050.96,5261.47331646
1720324800,2024-07-07T04:00:00+00:00,3050.99,3051.22,2993.58,3004.52,4840.8724930299995
1720339200,2024-07-07T08:00:00+00:00,3004.39,3032.36,3003.87,3014.78,3004.4841657
1720353600,2024-07-07T12:00:00+00:00,3014.66,3023.61,2953.64,2970.43,9848.44202667
