date,equity,ret
2020-09-17 20:00:00,111504.50890776173,-5.0997566302668496e-05
2020-09-18 00:00:00,111504.50890776173,0.0
2020-09-18 04:00:00,111504.50890776173,0.0
2020-09-18 08:00:00,111504.50890776173,0.0
2020-09-18 12:00:00,111504.50890776173,0.0
2020-09-18 16:00:00,111504.50890776173,0.0
2020-09-18 20:00:00,111504.50890776173,0.0
2020-09-19 00:00:00,111504.50890776173,0.0
2020-09-19 04:00:00,111504.50890776173,0.0
2020-09-19 08:00:00,111504.50890776173,0.0
2020-09-19 12:00:00,111504.50890776173,0.0
2020-09-19 16:00:00,111504.50890776173,0.0
2020-09-19 20:00:00,111504.50890776173,0.0
2020-09-20 00:00:00,111504.50890776173,0.0
2020-09-20 04:00:00,111504.50890776173,0.0
2020-09-20 08:00:00,111504.50890776173,0.0
2020-09-20 12:00:00,111690.48535578656,0.0016678827595990597
2020-09-20 16:00:00,111177.08473111306,-0.004596637063918885
2020-09-20 20:00:00,111177.08473111306,0.0
2020-09-21 00:00:00,111177.08473111306,0.0
2020-09-21 04:00:00,111177.08473111306,0.0
2020-09-21 08:00:00,111177.08473111306,0.0
2020-09-21 12:00:00,111166.48309694914,-9.535808741123475e-05
2020-09-21 16:00:00,111166.48309694914,0.0
2020-09-21 20:00:00,111166.48309694914,0.0
2020-09-22 00:00:00,111166.48309694914,0.0
2020-09-22 04:00:00,111166.48309694914,0.0
2020-09-22 08:00:00,111166.48309694914,0.0
2020-09-22 12:00:00,111166.48309694914,0.0
2020-09-22 16:00:00,111166.48309694914,0.0
2020-09-22 20:00:00,111166.48309694914,0.0
2020-09-23 00:00:00,111166.48309694914,0.0
2020-09-23 04:00:00,111166.48309694914,0.0
2020-09-23 08:00:00,111166.48309694914,0.0
2020-09-23 12:00:00,111166.48309694914,0.0
2020-09-23 16:00:00,111166.48309694914,0.0
2020-09-23 20:00:00,111166.48309694914,0.0
2020-09-24 00:00:00,111166.48309694914,0.0
2020-09-24 04:00:00,111166.48309694914,0.0
2020-09-24 08:00:00,111166.48309694914,0.0
2020-09-24 12:00:00,112391.37411436327,0.01101852809669146
2020-09-24 16:00:00,112391.37411436327,0.0
2020-09-24 20:00:00,112391.37411436327,0.0
2020-09-25 00:00:00,112391.37411436327,0.0
2020-09-25 04:00:00,112391.37411436327,0.0
2020-09-25 08:00:00,112391.37411436327,0.0
2020-09-25 12:00:00,112391.37411436327,0.0
2020-09-25 16:00:00,112391.37411436327,0.0
2020-09-25 20:00:00,112391.37411436327,0.0
2020-09-26 00:00:00,112391.37411436327,0.0
2020-09-26 04:00:00,112391.37411436327,0.0
2020-09-26 08:00:00,112391.37411436327,0.0
2020-09-26 12:00:00,112391.37411436327,0.0
2020-09-26 16:00:00,112391.37411436327,0.0
2020-09-26 20:00:00,112391.37411436327,0.0
2020-09-27 00:00:00,112391.37411436327,0.0
2020-09-27 04:00:00,112391.37411436327,0.0
2020-09-27 08:00:00,112391.37411436327,0.0
2020-09-27 12:00:00,112391.37411436327,0.0
2020-09-27 16:00:00,112391.37411436327,0.0
2020-09-27 20:00:00,112391.37411436327,0.0
2020-09-28 00:00:00,112391.37411436327,0.0
2020-09-28 04:00:00,112377.14338686802,-0.00012661761284959994
2020-09-28 08:00:00,112377.14338686802,0.0
2020-09-28 12:00:00,112377.14338686802,0.0
2020-09-28 16:00:00,112369.67696518158,-6.644074997286253e-05
2020-09-28 20:00:00,111858.76041641484,-0.004546747508449855
2020-09-29 00:00:00,111858.76041641484,0.0
2020-09-29 04:00:00,111858.76041641484,0.0
2020-09-29 08:00:00,111858.76041641484,0.0
2020-09-29 12:00:00,111858.76041641484,0.0
2020-09-29 16:00:00,111858.76041641484,0.0
2020-09-29 20:00:00,111858.76041641484,0.0
2020-09-30 00:00:00,111858.76041641484,0.0
2020-09-30 04:00:00,111858.76041641484,0.0
2020-09-30 08:00:00,111858.76041641484,0.0
2020-09-30 12:00:00,111858.76041641484,0.0
2020-09-30 16:00:00,111858.76041641484,0.0
2020-09-30 20:00:00,111858.76041641484,0.0
2020-10-01 00:00:00,111858.76041641484,0.0
2020-10-01 04:00:00,111858.76041641484,0.0
2020-10-01 08:00:00,111858.76041641484,0.0
2020-10-01 12:00:00,111858.76041641484,0.0
2020-10-01 16:00:00,111546.44985635293,-0.0027920080546152137
2020-10-01 20:00:00,111534.22182067318,-0.00010962281359472303
2020-10-02 00:00:00,111534.22182067318,0.0
2020-10-02 04:00:00,111534.22182067318,0.0
2020-10-02 08:00:00,111527.10135107544,-6.384111962676187e-05
2020-10-02 12:00:00,111527.10135107544,0.0
2020-10-02 16:00:00,111527.10135107544,0.0
2020-10-02 20:00:00,111527.10135107544,0.0
2020-10-03 00:00:00,111527.10135107544,0.0
2020-10-03 04:00:00,111527.10135107544,0.0
2020-10-03 08:00:00,111527.10135107544,0.0
2020-10-03 12:00:00,111527.10135107544,0.0
2020-10-03 16:00:00,111527.10135107544,0.0
2020-10-03 20:00:00,111527.10135107544,0.0
2020-10-04 00:00:00,111527.10135107544,0.0
2020-10-04 04:00:00,111527.10135107544,0.0
2020-10-04 08:00:00,111527.10135107544,0.0
2020-10-04 12:00:00,111527.10135107544,0.0
2020-10-04 16:00:00,111527.10135107544,0.0
2020-10-04 20:00:00,111527.10135107544,0.0
2020-10-05 00:00:00,111527.10135107544,0.0
2020-10-05 04:00:00,111527.10135107544,0.0
2020-10-05 08:00:00,111527.10135107544,0.0
2020-10-05 12:00:00,111273.02260809466,-0.0022781793833318575
2020-10-05 16:00:00,111273.02260809466,0.0
2020-10-05 20:00:00,111273.02260809466,0.0
2020-10-06 00:00:00,111252.26604826782,-0.00018653721576289417
2020-10-06 04:00:00,111252.26604826782,0.0
2020-10-06 08:00:00,111252.26604826782,0.0
2020-10-06 12:00:00,111247.6404186658,-4.1577846153773024e-05
2020-10-06 16:00:00,110670.85256486632,-0.005184719888249534
2020-10-06 20:00:00,110670.85256486632,0.0
2020-10-07 00:00:00,110670.85256486632,0.0
2020-10-07 04:00:00,110670.85256486632,0.0
2020-10-07 08:00:00,110670.85256486632,0.0
2020-10-07 12:00:00,110670.85256486632,0.0
2020-10-07 16:00:00,110813.73890499865,0.0012910927929157268
2020-10-07 20:00:00,110813.73890499865,0.0
2020-10-08 00:00:00,110813.73890499865,0.0
2020-10-08 04:00:00,110813.73890499865,0.0
2020-10-08 08:00:00,110813.73890499865,0.0
2020-10-08 12:00:00,110813.73890499865,0.0
2020-10-08 16:00:00,110478.15381484163,-0.003028370791141044
2020-10-08 20:00:00,110478.15381484163,0.0
2020-10-09 00:00:00,110478.15381484163,0.0
2020-10-09 04:00:00,110478.15381484163,0.0
2020-10-09 08:00:00,110478.15381484163,0.0
2020-10-09 12:00:00,110469.73269855462,-7.622426693620898e-05
2020-10-09 16:00:00,110469.73269855462,0.0
2020-10-09 20:00:00,110469.73269855462,0.0
2020-10-10 00:00:00,110469.73269855462,0.0
2020-10-10 04:00:00,110469.73269855462,0.0
2020-10-10 08:00:00,110469.73269855462,0.0
2020-10-10 12:00:00,110469.73269855462,0.0
2020-10-10 16:00:00,110469.73269855462,0.0
2020-10-10 20:00:00,110469.73269855462,0.0
2020-10-11 00:00:00,110469.73269855462,0.0
2020-10-11 04:00:00,110469.73269855462,0.0
2020-10-11 08:00:00,110469.73269855462,0.0
2020-10-11 12:00:00,110469.73269855462,0.0
2020-10-11 16:00:00,110469.73269855462,0.0
2020-10-11 20:00:00,110469.73269855462,0.0
2020-10-12 00:00:00,110469.73269855462,0.0
2020-10-12 04:00:00,110469.73269855462,0.0
2020-10-12 08:00:00,110469.73269855462,0.0
2020-10-12 12:00:00,110469.73269855462,0.0
2020-10-12 16:00:00,110469.73269855462,0.0
2020-10-12 20:00:00,110464.66854552759,-4.5841995842010874e-05
2020-10-13 00:00:00,110464.66854552759,0.0
2020-10-13 04:00:00,109907.58713820588,-0.005043073180381663
2020-10-13 08:00:00,109907.58713820588,0.0
2020-10-13 12:00:00,109907.58713820588,0.0
2020-10-13 16:00:00,109907.58713820588,0.0
2020-10-13 20:00:00,109907.58713820588,0.0
2020-10-14 00:00:00,109907.58713820588,0.0
2020-10-14 04:00:00,109907.58713820588,0.0
2020-10-14 08:00:00,109907.58713820588,0.0
2020-10-14 12:00:00,109907.58713820588,0.0
2020-10-14 16:00:00,109904.24966966687,-3.0366134185277893e-05
2020-10-14 20:00:00,109904.24966966687,0.0
2020-10-15 00:00:00,109904.24966966687,0.0
2020-10-15 04:00:00,109904.24966966687,0.0
2020-10-15 08:00:00,110426.201836274,0.004749153633057279
2020-10-15 12:00:00,110426.201836274,0.0
2020-10-15 16:00:00,110426.201836274,0.0
2020-10-15 20:00:00,110426.201836274,0.0
2020-10-16 00:00:00,110426.201836274,0.0
2020-10-16 04:00:00,111141.40548685491,0.006476756772286096
2020-10-16 08:00:00,111141.40548685491,0.0
2020-10-16 12:00:00,111141.40548685491,0.0
2020-10-16 16:00:00,111141.40548685491,0.0
2020-10-16 20:00:00,111141.40548685491,0.0
2020-10-17 00:00:00,111141.40548685491,0.0
2020-10-17 04:00:00,111141.40548685491,0.0
2020-10-17 08:00:00,111141.40548685491,0.0
2020-10-17 12:00:00,111141.40548685491,0.0
2020-10-17 16:00:00,111141.40548685491,0.0
2020-10-17 20:00:00,111141.40548685491,0.0
2020-10-18 00:00:00,111141.40548685491,0.0
2020-10-18 04:00:00,111141.40548685491,0.0
2020-10-18 08:00:00,111141.40548685491,0.0
2020-10-18 12:00:00,111141.40548685491,0.0
2020-10-18 16:00:00,111141.40548685491,0.0
2020-10-18 20:00:00,111141.40548685491,0.0
2020-10-19 00:00:00,111141.40548685491,0.0
2020-10-19 04:00:00,111141.40548685491,0.0
2020-10-19 08:00:00,111141.40548685491,0.0
2020-10-19 12:00:00,111141.40548685491,0.0
2020-10-19 16:00:00,111114.59223156184,-0.00024125352001458378
2020-10-19 20:00:00,111114.59223156184,0.0
2020-10-20 00:00:00,111114.59223156184,0.0
2020-10-20 04:00:00,111114.59223156184,0.0
2020-10-20 08:00:00,110547.74251486592,-0.005101487620227219
2020-10-20 12:00:00,110547.74251486592,0.0
2020-10-20 16:00:00,110547.74251486592,0.0
2020-10-20 20:00:00,110547.74251486592,0.0
2020-10-21 00:00:00,110547.74251486592,0.0
2020-10-21 04:00:00,110547.74251486592,0.0
2020-10-21 08:00:00,110547.74251486592,0.0
2020-10-21 12:00:00,111152.59732542031,0.0054714352079423545
2020-10-21 16:00:00,111145.00465858915,-6.830849673200579e-05
2020-10-21 20:00:00,111145.00465858915,0.0
2020-10-22 00:00:00,111145.00465858915,0.0
2020-10-22 04:00:00,111145.00465858915,0.0
2020-10-22 08:00:00,111145.00465858915,0.0
2020-10-22 12:00:00,111145.00465858915,0.0
2020-10-22 16:00:00,111145.00465858915,0.0
2020-10-22 20:00:00,111145.00465858915,0.0
2020-10-23 00:00:00,111145.00465858915,0.0
2020-10-23 04:00:00,111145.00465858915,0.0
2020-10-23 08:00:00,111145.00465858915,0.0
2020-10-23 12:00:00,111145.00465858915,0.0
2020-10-23 16:00:00,111145.00465858915,0.0
2020-10-23 20:00:00,111145.00465858915,0.0
2020-10-24 00:00:00,111145.00465858915,0.0
2020-10-24 04:00:00,111145.00465858915,0.0
2020-10-24 08:00:00,111145.00465858915,0.0
2020-10-24 12:00:00,111145.00465858915,0.0
2020-10-24 16:00:00,111145.00465858915,0.0
2020-10-24 20:00:00,111145.00465858915,0.0
2020-10-25 00:00:00,111145.00465858915,0.0
2020-10-25 04:00:00,113384.10920140432,0.02014579557302798
2020-10-25 08:00:00,112806.42850498356,-0.005094899986334278
2020-10-25 12:00:00,112806.42850498356,0.0
2020-10-25 16:00:00,112806.42850498356,0.0
2020-10-25 20:00:00,112801.80353202243,-4.0999196787128156e-05
2020-10-26 00:00:00,112801.80353202243,0.0
2020-10-26 04:00:00,112801.80353202243,0.0
2020-10-26 08:00:00,112801.80353202243,0.0
2020-10-26 12:00:00,112999.314700126,0.001750957537194786
2020-10-26 16:00:00,112999.314700126,0.0
2020-10-26 20:00:00,112999.314700126,0.0
2020-10-27 00:00:00,112999.314700126,0.0
2020-10-27 04:00:00,112999.314700126,0.0
2020-10-27 08:00:00,112999.314700126,0.0
2020-10-27 12:00:00,112990.41690018582,-7.874206993008226e-05
2020-10-27 16:00:00,112990.41690018582,0.0
2020-10-27 20:00:00,112990.41690018582,0.0
2020-10-28 00:00:00,112990.41690018582,0.0
2020-10-28 04:00:00,112990.41690018582,0.0
2020-10-28 08:00:00,112990.41690018582,0.0
2020-10-28 12:00:00,112755.49417519369,-0.0020791384918923406
2020-10-28 16:00:00,112755.49417519369,0.0
2020-10-28 20:00:00,112755.49417519369,0.0
2020-10-29 00:00:00,112755.49417519369,0.0
2020-10-29 04:00:00,112755.49417519369,0.0
2020-10-29 08:00:00,112755.49417519369,0.0
2020-10-29 12:00:00,112755.49417519369,0.0
2020-10-29 16:00:00,112755.49417519369,0.0
2020-10-29 20:00:00,112755.49417519369,0.0
2020-10-30 00:00:00,112755.49417519369,0.0
2020-10-30 04:00:00,112755.49417519369,0.0
2020-10-30 08:00:00,112749.42316572086,-5.384224970350626e-05
2020-10-30 12:00:00,112749.42316572086,0.0
2020-10-30 16:00:00,112749.42316572086,0.0
2020-10-30 20:00:00,112749.42316572086,0.0
2020-10-31 00:00:00,112749.42316572086,0.0
2020-10-31 04:00:00,112749.42316572086,0.0
2020-10-31 08:00:00,112749.42316572086,0.0
2020-10-31 12:00:00,112742.48605786513,-6.152677025705877e-05
2020-10-31 16:00:00,112742.48605786513,0.0
2020-10-31 20:00:00,112742.48605786513,0.0
2020-11-01 00:00:00,112742.48605786513,0.0
2020-11-01 04:00:00,112742.48605786513,0.0
2020-11-01 08:00:00,112742.48605786513,0.0
2020-11-01 12:00:00,112742.48605786513,0.0
2020-11-01 16:00:00,113629.82344805446,0.007870479188599067
2020-11-01 20:00:00,113629.82344805446,0.0
2020-11-02 00:00:00,113064.2604569499,-0.00497724078012951
2020-11-02 04:00:00,113064.2604569499,0.0
2020-11-02 08:00:00,112595.08824657115,-0.00414960667926878
2020-11-02 12:00:00,112024.74227115631,-0.00506546053026613
2020-11-02 16:00:00,112024.74227115631,0.0
2020-11-02 20:00:00,112024.74227115631,0.0
2020-11-03 00:00:00,112024.74227115631,0.0
2020-11-03 04:00:00,112017.91142855966,-6.097619559897183e-05
2020-11-03 08:00:00,112017.91142855966,0.0
2020-11-03 12:00:00,112017.91142855966,0.0
2020-11-03 16:00:00,112017.91142855966,0.0
2020-11-03 20:00:00,112017.91142855966,0.0
2020-11-04 00:00:00,112009.63352415974,-7.389804268220779e-05
2020-11-04 04:00:00,112005.80774669806,-3.4155789473744314e-05
2020-11-04 08:00:00,112005.80774669806,0.0
2020-11-04 12:00:00,112005.80774669806,0.0
2020-11-04 16:00:00,111438.51711851881,-0.005064832258182439
2020-11-04 20:00:00,111438.51711851881,0.0
2020-11-05 00:00:00,111438.51711851881,0.0
2020-11-05 04:00:00,111438.51711851881,0.0
2020-11-05 08:00:00,111438.51711851881,0.0
2020-11-05 12:00:00,111059.69740503907,-0.0033993606813418342
2020-11-05 16:00:00,111053.77009487357,-5.337048726039573e-05
2020-11-05 20:00:00,111053.77009487357,0.0
2020-11-06 00:00:00,111053.77009487357,0.0
2020-11-06 04:00:00,111053.77009487357,0.0
2020-11-06 08:00:00,111053.77009487357,0.0
2020-11-06 12:00:00,111051.09388106965,-2.4098360655644413e-05
2020-11-06 16:00:00,111051.09388106965,0.0
2020-11-06 20:00:00,111051.09388106965,0.0
2020-11-07 00:00:00,111051.09388106965,0.0
2020-11-07 04:00:00,111051.09388106965,0.0
2020-11-07 08:00:00,111051.09388106965,0.0
2020-11-07 12:00:00,111699.97778163757,0.0058431112913019945
2020-11-07 16:00:00,112313.00144695728,0.0054881270121476255
2020-11-07 20:00:00,112313.00144695728,0.0
2020-11-08 00:00:00,112313.00144695728,0.0
2020-11-08 04:00:00,112313.00144695728,0.0
2020-11-08 08:00:00,112313.00144695728,0.0
2020-11-08 12:00:00,112313.00144695728,0.0
2020-11-08 16:00:00,112313.00144695728,0.0
2020-11-08 20:00:00,112313.00144695728,0.0
2020-11-09 00:00:00,112313.00144695728,0.0
2020-11-09 04:00:00,112313.00144695728,0.0
2020-11-09 08:00:00,112313.00144695728,0.0
2020-11-09 12:00:00,112313.00144695728,0.0
2020-11-09 16:00:00,112313.00144695728,0.0
2020-11-09 20:00:00,112313.00144695728,0.0
2020-11-10 00:00:00,112313.00144695728,0.0
2020-11-10 04:00:00,112313.00144695728,0.0
2020-11-10 08:00:00,112313.00144695728,0.0
2020-11-10 12:00:00,112313.00144695728,0.0
2020-11-10 16:00:00,112313.00144695728,0.0
2020-11-10 20:00:00,112313.00144695728,0.0
2020-11-11 00:00:00,112313.00144695728,0.0
2020-11-11 04:00:00,112307.71867723476,-4.703613699619247e-05
2020-11-11 08:00:00,112307.71867723476,0.0
2020-11-11 12:00:00,112307.71867723476,0.0
2020-11-11 16:00:00,112307.71867723476,0.0
2020-11-11 20:00:00,112307.71867723476,0.0
2020-11-12 00:00:00,112307.71867723476,0.0
2020-11-12 04:00:00,112307.71867723476,0.0
2020-11-12 08:00:00,112307.71867723476,0.0
2020-11-12 12:00:00,112307.71867723476,0.0
2020-11-12 16:00:00,112307.71867723476,0.0
2020-11-12 20:00:00,112304.88241667337,-2.525436893208166e-05
2020-11-13 00:00:00,112297.51385554168,-6.561211741762385e-05
2020-11-13 04:00:00,112297.51385554168,0.0
2020-11-13 08:00:00,111732.80207843808,-0.005028711301926392
2020-11-13 12:00:00,111732.80207843808,0.0
2020-11-13 16:00:00,111732.80207843808,0.0
2020-11-13 20:00:00,111732.80207843808,0.0
2020-11-14 00:00:00,111732.80207843808,0.0
2020-11-14 04:00:00,111732.80207843808,0.0
2020-11-14 08:00:00,111732.80207843808,0.0
2020-11-14 12:00:00,111732.80207843808,0.0
2020-11-14 16:00:00,111732.80207843808,0.0
2020-11-14 20:00:00,111732.80207843808,0.0
2020-11-15 00:00:00,111732.80207843808,0.0
2020-11-15 04:00:00,111732.80207843808,0.0
2020-11-15 08:00:00,111732.80207843808,0.0
2020-11-15 12:00:00,111732.80207843808,0.0
2020-11-15 16:00:00,111424.32166904707,-0.0027608759795932913
2020-11-15 20:00:00,111424.32166904707,0.0
2020-11-16 00:00:00,111424.32166904707,0.0
2020-11-16 04:00:00,111424.32166904707,0.0
2020-11-16 08:00:00,111424.32166904707,0.0
2020-11-16 12:00:00,111421.55499736675,-2.483005181341813e-05
2020-11-16 16:00:00,111421.55499736675,0.0
2020-11-16 20:00:00,111421.55499736675,0.0
2020-11-17 00:00:00,111421.55499736675,0.0
2020-11-17 04:00:00,111421.55499736675,0.0
2020-11-17 08:00:00,111421.55499736675,0.0
2020-11-17 12:00:00,111421.55499736675,0.0
2020-11-17 16:00:00,111414.04015728021,-6.744511945400156e-05
2020-11-17 20:00:00,111414.04015728021,0.0
2020-11-18 00:00:00,111414.04015728021,0.0
2020-11-18 04:00:00,111928.03409875269,0.004613367765381238
2020-11-18 08:00:00,111928.03409875269,0.0
2020-11-18 12:00:00,110234.56077641629,-0.015130019355492963
2020-11-18 16:00:00,110234.56077641629,0.0
2020-11-18 20:00:00,110234.56077641629,0.0
2020-11-19 00:00:00,110234.56077641629,0.0
2020-11-19 04:00:00,110234.56077641629,0.0
2020-11-19 08:00:00,110234.56077641629,0.0
2020-11-19 12:00:00,110234.56077641629,0.0
2020-11-19 16:00:00,110234.56077641629,0.0
2020-11-19 20:00:00,110234.56077641629,0.0
2020-11-20 00:00:00,110234.56077641629,0.0
2020-11-20 04:00:00,110234.56077641629,0.0
2020-11-20 08:00:00,110234.56077641629,0.0
2020-11-20 12:00:00,110229.48361923819,-4.605776212407431e-05
2020-11-20 16:00:00,110224.12602956142,-4.8603962396143174e-05
2020-11-20 20:00:00,110224.12602956142,0.0
2020-11-21 00:00:00,110224.12602956142,0.0
2020-11-21 04:00:00,110224.12602956142,0.0
2020-11-21 08:00:00,110224.12602956142,0.0
2020-11-21 12:00:00,110224.12602956142,0.0
2020-11-21 16:00:00,110220.67501237919,-3.130909090909295e-05
2020-11-21 20:00:00,110220.67501237919,0.0
2020-11-22 00:00:00,109666.43403742723,-0.005028466527624786
2020-11-22 04:00:00,109666.43403742723,0.0
2020-11-22 08:00:00,109354.7809259973,-0.002841827712967926
2020-11-22 12:00:00,109354.7809259973,0.0
2020-11-22 16:00:00,109354.7809259973,0.0
2020-11-22 20:00:00,109350.77464495438,-3.66356277156088e-05
2020-11-23 00:00:00,109350.77464495438,0.0
2020-11-23 04:00:00,109350.77464495438,0.0
2020-11-23 08:00:00,109350.77464495438,0.0
2020-11-23 12:00:00,109350.77464495438,0.0
2020-11-23 16:00:00,109350.77464495438,0.0
2020-11-23 20:00:00,109350.77464495438,0.0
2020-11-24 00:00:00,109350.77464495438,0.0
2020-11-24 04:00:00,109350.77464495438,0.0
2020-11-24 08:00:00,109350.77464495438,0.0
2020-11-24 12:00:00,109345.0848733503,-5.203229353023531e-05
2020-11-24 16:00:00,109345.0848733503,0.0
2020-11-24 20:00:00,109345.0848733503,0.0
2020-11-25 00:00:00,109345.0848733503,0.0
2020-11-25 04:00:00,109345.0848733503,0.0
2020-11-25 08:00:00,109345.0848733503,0.0
2020-11-25 12:00:00,109345.0848733503,0.0
2020-11-25 16:00:00,109345.0848733503,0.0
2020-11-25 20:00:00,109141.21495365731,-0.0018644635003860488
2020-11-26 00:00:00,108716.44467810285,-0.003891932811402432
2020-11-26 04:00:00,108715.02215106401,-1.3084745762781402e-05
2020-11-26 08:00:00,108715.02215106401,0.0
2020-11-26 12:00:00,108715.02215106401,0.0
2020-11-26 16:00:00,108715.02215106401,0.0
2020-11-26 20:00:00,108715.02215106401,0.0
2020-11-27 00:00:00,108715.02215106401,0.0
2020-11-27 04:00:00,108715.02215106401,0.0
2020-11-27 08:00:00,108715.02215106401,0.0
2020-11-27 12:00:00,108715.02215106401,0.0
2020-11-27 16:00:00,108715.02215106401,0.0
2020-11-27 20:00:00,108715.02215106401,0.0
2020-11-28 00:00:00,108715.02215106401,0.0
2020-11-28 04:00:00,108715.02215106401,0.0
2020-11-28 08:00:00,108715.02215106401,0.0
2020-11-28 12:00:00,108461.75117089193,-0.0023296778601594736
2020-11-28 16:00:00,108461.75117089193,0.0
2020-11-28 20:00:00,108461.75117089193,0.0
2020-11-29 00:00:00,108461.75117089193,0.0
2020-11-29 04:00:00,108461.75117089193,0.0
2020-11-29 08:00:00,108461.75117089193,0.0
2020-11-29 12:00:00,108461.75117089193,0.0
2020-11-29 16:00:00,108461.75117089193,0.0
2020-11-29 20:00:00,108461.75117089193,0.0
2020-11-30 00:00:00,108455.97447164473,-5.32602432179452e-05
2020-11-30 04:00:00,108448.40855726611,-6.976023603566528e-05
2020-11-30 08:00:00,108448.40855726611,0.0
2020-11-30 12:00:00,108448.40855726611,0.0
2020-11-30 16:00:00,108448.40855726611,0.0
2020-11-30 20:00:00,108448.40855726611,0.0
2020-12-01 00:00:00,108448.40855726611,0.0
2020-12-01 04:00:00,108448.40855726611,0.0
2020-12-01 08:00:00,108448.40855726611,0.0
2020-12-01 12:00:00,108525.0138836893,0.0007063757545389127
2020-12-01 16:00:00,108525.0138836893,0.0
2020-12-01 20:00:00,108525.0138836893,0.0
2020-12-02 00:00:00,108525.0138836893,0.0
2020-12-02 04:00:00,108525.0138836893,0.0
2020-12-02 08:00:00,108525.0138836893,0.0
2020-12-02 12:00:00,108525.0138836893,0.0
2020-12-02 16:00:00,108525.0138836893,0.0
2020-12-02 20:00:00,108525.0138836893,0.0
