timestamp,date,open,high,low,close,volume
1571212800000,2019-10-16 08:00,178.75,179.45,175.84,176.78,59852.364204
1571227200000,2019-10-16 12:00,176.78,176.78,172.59,173.45,117702.283952
1571241600000,2019-10-16 16:00,173.4,175,171.84,173.62,47584.07806
1571256000000,2019-10-16 20:00,173.53,175.7,173.33,174.41,16425.414048
1571270400000,2019-10-17 00:00,174.46,174.56,173.36,173.75,21207.175328
1571284800000,2019-10-17 04:00,173.75,174.48,172.64,174.34,24129.605974
1571299200000,2019-10-17 08:00,174.34,177.58,174.32,176.23,50378.164986
1571313600000,2019-10-17 12:00,176.24,177.92,175.56,177.16,26749.392853
1571328000000,2019-10-17 16:00,177.16,179,176.31,176.57,20860.000534
1571342400000,2019-10-17 20:00,176.5,177.4,175.14,177.14,16260.071872
1571356800000,2019-10-18 00:00,177.15,177.34,175.61,175.97,16106.250029
1571371200000,2019-10-18 04:00,175.97,176.23,172.55,173.02,64244.311884
1571385600000,2019-10-18 08:00,173.01,173.02,168.58,172.17,81340.714823
1571400000000,2019-10-18 12:00,172.17,172.86,170.84,172.35,47827.620167
1571414400000,2019-10-18 16:00,172.34,175.57,172.17,174.21,43929.9341
1571428800000,2019-10-18 20:00,174.29,174.44,172.39,172.84,14200.577875
1571443200000,2019-10-19 00:00,172.82,174.12,171.26,173.76,24592.464574
1571457600000,2019-10-19 04:00,173.76,173.94,172.39,173.4,23224.83578
1571472000000,2019-10-19 08:00,173.41,175.01,172.82,173.23,27029.09501
1571486400000,2019-10-19 12:00,173.24,174.92,170.56,173.24,63360.076373
1571500800000,2019-10-19 16:00,173.23,173.47,170.35,171,28727.63077
1571515200000,2019-10-19 20:00,171.1,172.04,169.26,171.8,18278.722875
1571529600000,2019-10-20 00:00,171.86,171.86,169.2,169.97,23541.346966
1571544000000,2019-10-20 04:00,169.94,171.07,169.69,170.02,18871.197192
1571558400000,2019-10-20 08:00,170.03,172.63,169.55,171.33,21473.039204
1571572800000,2019-10-20 12:00,171.33,173.74,171.28,173.01,35853.515581
1571587200000,2019-10-20 16:00,173.05,176.07,172.82,175.5,78112.85685
1571601600000,2019-10-20 20:00,175.47,176.38,174.07,175.15,20490.796708
1571616000000,2019-10-21 00:00,175.15,175.15,173.76,174.35,16485.111848
1571630400000,2019-10-21 04:00,174.32,174.5,173.11,173.83,25878.690292
1571644800000,2019-10-21 08:00,173.82,177.89,173.25,176.18,54350.844074
1571659200000,2019-10-21 12:00,176.18,176.95,171.68,172.86,74847.083819
1571673600000,2019-10-21 16:00,172.85,173.57,171.58,173.27,17395.828776
1571688000000,2019-10-21 20:00,173.26,174.52,173,173.95,9541.276796
1571702400000,2019-10-22 00:00,173.95,175,173.36,174.73,15767.413268
1571716800000,2019-10-22 04:00,174.77,174.95,173.3,173.49,26652.396404
1571731200000,2019-10-22 08:00,173.49,174.33,172.14,173.9,39377.75332
1571745600000,2019-10-22 12:00,173.88,174.28,171.22,173.37,32566.134817
1571760000000,2019-10-22 16:00,173.37,173.89,171.8,172.09,15573.230349
1571774400000,2019-10-22 20:00,172,172.8,170.33,171.22,20995.139703
1571788800000,2019-10-23 00:00,171.22,171.5,164.28,166.38,77840.020733
1571803200000,2019-10-23 04:00,166.38,167.07,165.87,166.16,45889.146858
1571817600000,2019-10-23 08:00,166.17,167.54,166.05,166.27,31625.323773
1571832000000,2019-10-23 12:00,166.27,166.94,156.5,158.39,201801.25234
1571846400000,2019-10-23 16:00,158.39,161.43,153.35,160.66,102718.610291
1571860800000,2019-10-23 20:00,160.66,162.72,158.78,162.29,19048.347328
1571875200000,2019-10-24 00:00,162.3,162.87,158.5,160.03,53332.959006
1571889600000,2019-10-24 04:00,160.04,161.36,158.81,160.26,28137.907876
1571904000000,2019-10-24 08:00,160.27,161.7,159.45,160.9,25632.361974
1571918400000,2019-10-24 12:00,160.93,163.73,160.81,161.55,34717.195979
1571932800000,2019-10-24 16:00,161.54,162.8,161.13,161.91,10738.520556
1571947200000,2019-10-24 20:00,161.93,161.93,159.65,160.44,9762.525045
1571961600000,2019-10-25 00:00,160.43,161.82,160.38,161.3,11693.826375
1571976000000,2019-10-25 04:00,161.31,162.57,160.32,162.45,23136.355097
1571990400000,2019-10-25 08:00,162.49,166.92,161.6,165.51,73971.98492
1572004800000,2019-10-25 12:00,165.53,179.88,165.5,176.13,171697.491717
1572019200000,2019-10-25 16:00,175.96,188,175.96,180.71,309320.611465
1572033600000,2019-10-25 20:00,180.65,182.45,179,181.56,43801.061732
1572048000000,2019-10-26 00:00,181.59,198,181.56,185.91,495571.290396
1572062400000,2019-10-26 04:00,185.91,189.57,183.51,185.7,123374.45138
1572076800000,2019-10-26 08:00,185.7,185.71,175.96,181.46,169033.481893
1572091200000,2019-10-26 12:00,181.47,183.31,178.17,180.92,90499.61657
1572105600000,2019-10-26 16:00,180.96,181.53,173.72,176.4,86147.287689
1572120000000,2019-10-26 20:00,176.39,180,176.33,179.4,32967.180467
1572134400000,2019-10-27 00:00,179.4,181.68,176.8,177.41,36794.303772
1572148800000,2019-10-27 04:00,177.38,179.7,176.2,178.69,22068.415653
1572163200000,2019-10-27 08:00,178.69,184.97,177.55,179.16,93053.947223
1572177600000,2019-10-27 12:00,179.07,186,178.64,183.71,94716.491822
1572192000000,2019-10-27 16:00,183.73,188.6,181.09,186.83,125816.994267
1572206400000,2019-10-27 20:00,186.7,187.76,183,183.8,45890.900651
1572220800000,2019-10-28 00:00,183.79,189.5,183.42,184.52,91844.55544
1572235200000,2019-10-28 04:00,184.52,185.86,181.08,182.73,70220.329372
1572249600000,2019-10-28 08:00,182.71,185.63,180.54,185.09,49778.989019
1572264000000,2019-10-28 12:00,185.07,185.08,181.5,182.86,43161.386003
1572278400000,2019-10-28 16:00,182.81,183.36,180.27,182.93,29726.876708
1572292800000,2019-10-28 20:00,182.91,184.4,181,181.63,25620.718441
1572307200000,2019-10-29 00:00,181.65,185.45,181.3,183.82,29416.840571
1572321600000,2019-10-29 04:00,183.84,187,183.84,186.09,71521.414737
1572336000000,2019-10-29 08:00,186.09,189.07,184.64,187.73,65237.083339
1572350400000,2019-10-29 12:00,187.77,188.79,183.67,185.72,56085.949199
1572364800000,2019-10-29 16:00,185.69,188,185.02,187.6,42428.287155
1572379200000,2019-10-29 20:00,187.62,192.79,187.58,190.5,75116.692877
1572393600000,2019-10-30 00:00,190.48,191.79,188.02,189.66,63991.118151
1572408000000,2019-10-30 04:00,189.71,189.87,185,185.55,75245.368981
1572422400000,2019-10-30 08:00,185.55,187.37,181.5,183.23,93717.802643
1572436800000,2019-10-30 12:00,183.24,184.44,180,182.28,70212.38918
1572451200000,2019-10-30 16:00,182.16,183.56,180.27,183.33,32188.935088
1572465600000,2019-10-30 20:00,183.33,183.99,181.57,183.09,15810.07069
1572480000000,2019-10-31 00:00,183.11,185.26,181.21,182.58,29694.586341
1572494400000,2019-10-31 04:00,182.57,183.93,181.61,182.19,23014.350104
1572508800000,2019-10-31 08:00,182.19,182.61,177.64,180.27,84649.823618
1572523200000,2019-10-31 12:00,180.28,184.45,180.27,181.7,56569.708999
1572537600000,2019-10-31 16:00,181.7,184.23,181.34,182.88,18712.025303
1572552000000,2019-10-31 20:00,182.89,183.23,179.86,182.17,23481.577926
1572566400000,2019-11-01 00:00,182.17,182.56,180.09,180.12,25660.701837
1572580800000,2019-11-01 04:00,180.11,181.44,179.99,180.34,19811.320286
1572595200000,2019-11-01 08:00,180.35,182.84,180.34,181.62,49255.812438
1572609600000,2019-11-01 12:00,181.62,182.19,179,179,41902.43729
1572624000000,2019-11-01 16:00,179.01,181.38,176.58,181.18,32660.580838
1572638400000,2019-11-01 20:00,181.16,184.5,181.16,182.87,50138.953283
1572652800000,2019-11-02 00:00,182.88,183.54,182.16,182.89,17665.705613
1572667200000,2019-11-02 04:00,182.89,183,181.88,182.5,16808.209318
1572681600000,2019-11-02 08:00,182.51,183.17,181.52,182.74,20078.763045
1572696000000,2019-11-02 12:00,182.75,184.27,181.65,183.97,30053.068088
1572710400000,2019-11-02 16:00,183.97,185.6,183.22,183.76,24850.142013
1572724800000,2019-11-02 20:00,183.73,183.81,181.77,183,14770.456576
1572739200000,2019-11-03 00:00,182.93,184.75,182.89,183.9,22836.558568
1572753600000,2019-11-03 04:00,183.89,183.96,182.64,182.83,30596.4978
1572768000000,2019-11-03 08:00,182.86,183.07,180.7,181.53,28789.206884
1572782400000,2019-11-03 12:00,181.53,181.83,180,181.26,28866.043816
1572796800000,2019-11-03 16:00,181.23,181.51,178.96,180.41,18329.181905
1572811200000,2019-11-03 20:00,180.41,182.55,179.48,181.55,17249.496172
1572825600000,2019-11-04 00:00,181.57,181.8,180.64,181.22,14251.982805
1572840000000,2019-11-04 04:00,181.2,181.99,180.36,181.54,23304.462139
1572854400000,2019-11-04 08:00,181.56,185,181.16,184.86,48141.272951
1572868800000,2019-11-04 12:00,184.87,187,184.47,186.42,167116.687324
1572883200000,2019-11-04 16:00,186.46,188.25,185.83,186.1,61973.572445
1572897600000,2019-11-04 20:00,186.1,188.66,185,185.8,49439.904339
1572912000000,2019-11-05 00:00,185.79,187.31,184.83,185.73,35443.884587
1572926400000,2019-11-05 04:00,185.73,186.6,181.35,183.8,58972.646371
1572940800000,2019-11-05 08:00,183.82,186.5,183.2,186,79751.037643
1572955200000,2019-11-05 12:00,186,190.97,185.82,190.39,96914.20189
1572969600000,2019-11-05 16:00,190.4,192.43,188.79,189.9,34368.639207
1572984000000,2019-11-05 20:00,189.81,190.48,188.5,188.64,21654.851574
1572998400000,2019-11-06 00:00,188.62,190.81,187.71,189.9,39764.580164
1573012800000,2019-11-06 04:00,189.91,194.54,189.91,192.64,99811.442493
1573027200000,2019-11-06 08:00,192.63,193.09,190,190.97,170094.526658
1573041600000,2019-11-06 12:00,191.01,191.51,188.82,190.68,108909.762091
1573056000000,2019-11-06 16:00,190.73,190.73,188.82,189.46,18756.821164
1573070400000,2019-11-06 20:00,189.45,192.25,188.28,191.14,20423.752637
1573084800000,2019-11-07 00:00,191.15,192.3,188.34,189.37,51646.918286
1573099200000,2019-11-07 04:00,189.37,190.14,187.25,189.03,53206.339401
1573113600000,2019-11-07 08:00,189.01,189.07,185.01,186.66,72791.445406
1573128000000,2019-11-07 12:00,186.63,187.33,185.39,185.77,50332.979572
1573142400000,2019-11-07 16:00,185.74,187.2,184.57,186.01,21805.309582
1573156800000,2019-11-07 20:00,186.01,187.45,184.7,186.72,12128.964588
1573171200000,2019-11-08 00:00,186.77,188.25,186.12,187.91,28763.380215
1573185600000,2019-11-08 04:00,187.86,188.15,184.13,184.93,43737.460443
1573200000000,2019-11-08 08:00,184.89,185.16,183.18,184.07,63228.113109
1573214400000,2019-11-08 12:00,184.08,184.37,181.38,183.4,132167.956747
1573228800000,2019-11-08 16:00,183.4,184.65,182.61,184.05,39665.97839
1573243200000,2019-11-08 20:00,184.01,185.99,183.38,183.78,14666.399288
1573257600000,2019-11-09 00:00,183.78,185.06,183.15,184.58,14875.23864
1573272000000,2019-11-09 04:00,184.58,185.76,184.04,184.99,19089.454731
1573286400000,2019-11-09 08:00,184.99,185.76,183.7,184.11,24122.781562
1573300800000,2019-11-09 12:00,184.12,185.09,182.61,183.43,31370.525563
1573315200000,2019-11-09 16:00,183.43,184.58,182.94,183.92,16253.729458
1573329600000,2019-11-09 20:00,183.92,185.44,183.69,184.88,10171.37951
1573344000000,2019-11-10 00:00,184.88,185.03,183.27,184.05,13194.001124
1573358400000,2019-11-10 04:00,184.05,189.11,183.77,187.24,63130.709308
1573372800000,2019-11-10 08:00,187.22,188.3,186.3,186.56,21429.543591
1573387200000,2019-11-10 12:00,186.58,187.56,185.5,186.8,19816.795495
1573401600000,2019-11-10 16:00,186.8,191.68,184.6,189.99,89639.902995
1573416000000,2019-11-10 20:00,189.96,190.3,188.86,188.96,13002.105333
1573430400000,2019-11-11 00:00,188.96,190.17,188.96,188.98,19819.815209
1573444800000,2019-11-11 04:00,188.98,189.04,185.62,186.99,68330.752791
1573459200000,2019-11-11 08:00,186.99,186.99,185,186.52,75523.788706
1573473600000,2019-11-11 12:00,186.52,187.35,185.4,185.82,27276.750203
1573488000000,2019-11-11 16:00,185.83,186.62,185.3,186.54,18497.300109
1573502400000,2019-11-11 20:00,186.54,186.54,184,184.93,18912.00432
1573516800000,2019-11-12 00:00,184.93,186.39,184.34,185.47,15806.13128
1573531200000,2019-11-12 04:00,185.47,186.99,185.3,186.12,17176.039216
1573545600000,2019-11-12 08:00,186.13,186.33,185.15,185.84,17657.665755
1573560000000,2019-11-12 12:00,185.84,187.62,182.5,184.8,84765.136605
1573574400000,2019-11-12 16:00,184.87,185.87,184.37,185.64,11252.978085
1573588800000,2019-11-12 20:00,185.65,187.33,185.49,187.03,18275.887756
1573603200000,2019-11-13 00:00,187.03,187.22,185.32,185.41,13178.550371
1573617600000,2019-11-13 04:00,185.41,186.13,185.18,185.81,15639.215896
1573632000000,2019-11-13 08:00,185.81,188.35,185.47,187.14,43268.303715
1573646400000,2019-11-13 12:00,187.14,187.54,185.73,187.01,26267.720339
1573660800000,2019-11-13 16:00,187.02,189.73,186.83,187.91,22709.676448
1573675200000,2019-11-13 20:00,187.91,189.37,187.2,188.16,13956.795376
1573689600000,2019-11-14 00:00,188.14,188.74,186.89,187.39,19101.547883
1573704000000,2019-11-14 04:00,187.4,187.44,185,185.27,68382.627536
1573718400000,2019-11-14 08:00,185.27,185.76,184.02,185.16,34174.821081
1573732800000,2019-11-14 12:00,185.16,186.71,183.69,184.56,38864.245636
1573747200000,2019-11-14 16:00,184.57,185.32,183.04,183.63,21719.965098
1573761600000,2019-11-14 20:00,183.62,185.93,183.62,184.92,9301.775167
1573776000000,2019-11-15 00:00,184.92,185.26,180.88,182.17,66049.728744
1573790400000,2019-11-15 04:00,182.17,183.55,181.7,182.77,22894.613621
1573804800000,2019-11-15 08:00,182.74,187.21,182.74,183.41,79066.673296
1573819200000,2019-11-15 12:00,183.41,184.37,177.1,179.88,132982.846476
1573833600000,2019-11-15 16:00,179.87,180.29,177.86,179.57,31845.637179
1573848000000,2019-11-15 20:00,179.59,181,179.2,180.01,9968.272506
1573862400000,2019-11-16 00:00,180,180.99,179.27,180.06,17110.585196
1573876800000,2019-11-16 04:00,180.06,181.95,179.98,181.24,25848.927658
1573891200000,2019-11-16 08:00,181.25,182.67,180.74,181.64,24564.048745
1573905600000,2019-11-16 12:00,181.63,182.95,181.04,182.67,23478.123365
1573920000000,2019-11-16 16:00,182.67,183.14,182.19,182.39,9833.807844
1573934400000,2019-11-16 20:00,182.39,183.46,181.85,182.33,11924.716344
1573948800000,2019-11-17 00:00,182.32,183.14,181.32,181.8,13556.718257
1573963200000,2019-11-17 04:00,181.79,181.79,180.17,180.86,19971.71955
1573977600000,2019-11-17 08:00,180.8,185.34,180.06,184.26,58747.326326
1573992000000,2019-11-17 12:00,184.24,185.81,183.66,184.27,35262.495153
1574006400000,2019-11-17 16:00,184.27,185.6,184.24,185.07,8447.974691
1574020800000,2019-11-17 20:00,185.04,186.15,183.38,183.84,13965.772987
1574035200000,2019-11-18 00:00,183.82,183.89,182.26,183.11,24983.14173
1574049600000,2019-11-18 04:00,183.1,184.04,182.7,183.27,18707.307554
1574064000000,2019-11-18 08:00,183.28,183.84,181.92,182.35,27571.795717
1574078400000,2019-11-18 12:00,182.39,182.91,180.62,181.03,39735.123527
1574092800000,2019-11-18 16:00,181.02,181.79,175,178.82,110248.389145
1574107200000,2019-11-18 20:00,178.82,178.86,177.28,178.19,15203.16805
1574121600000,2019-11-19 00:00,178.15,178.55,176.94,177.15,34606.600076
1574136000000,2019-11-19 04:00,177.15,177.43,175.3,176.1,39323.333335
1574150400000,2019-11-19 08:00,176.09,177.41,173.2,174.76,42159.865512
1574164800000,2019-11-19 12:00,174.74,175.85,173.32,175.01,44065.26308
1574179200000,2019-11-19 16:00,174.96,175.92,172.68,174.18,30633.098468
1574193600000,2019-11-19 20:00,174.15,176.43,172.85,175.84,14768.067853
1574208000000,2019-11-20 00:00,175.84,176.92,175.03,175.75,21144.278074
1574222400000,2019-11-20 04:00,175.74,177.42,174.67,176.64,37142.190829
1574236800000,2019-11-20 08:00,176.62,177.1,173.54,174.92,45292.509454
1574251200000,2019-11-20 12:00,174.93,177.28,174.54,175.96,27360.79375
1574265600000,2019-11-20 16:00,176,177.36,173.5,174.65,31279.77371
1574280000000,2019-11-20 20:00,174.67,175.94,174,174.75,8237.593815
1574294400000,2019-11-21 00:00,174.74,175.84,174.06,175.48,19994.914516
1574308800000,2019-11-21 04:00,175.48,175.48,174.04,174.65,13672.88749
1574323200000,2019-11-21 08:00,174.65,174.8,166.97,168.21,157201.232501
1574337600000,2019-11-21 12:00,168.22,169.39,156.16,161.23,274004.404642
1574352000000,2019-11-21 16:00,161.24,162.08,158.25,160.36,104879.76673
1574366400000,2019-11-21 20:00,160.36,161,158.27,160.9,85083.306642
1574380800000,2019-11-22 00:00,160.9,162.74,159.93,160.12,88421.361809
1574395200000,2019-11-22 04:00,160.12,161.15,152.96,157.79,185151.28341
1574409600000,2019-11-22 08:00,157.79,161.89,146.42,148.91,377380.654273
1574424000000,2019-11-22 12:00,148.87,149.91,138,147.97,413645.104743
1574438400000,2019-11-22 16:00,147.93,153,146.45,152.62,111148.170296
1574452800000,2019-11-22 20:00,152.62,154.65,147.62,149.54,106114.049406
1574467200000,2019-11-23 00:00,149.55,152,146.11,151.53,99167.422988
1574481600000,2019-11-23 04:00,151.49,152.06,148.97,149.97,51836.749669
1574496000000,2019-11-23 08:00,150.02,150.93,146.59,148.87,78568.56688
1574510400000,2019-11-23 12:00,148.86,152.97,147.99,152.07,88541.66977
1574524800000,2019-11-23 16:00,152.08,154.26,151.28,151.61,80268.319179
1574539200000,2019-11-23 20:00,151.61,152.92,150.1,151.78,19708.037558
1574553600000,2019-11-24 00:00,151.82,152.88,149.37,149.75,46702.213821
1574568000000,2019-11-24 04:00,149.72,150.69,148.6,149.31,31133.302479
1574582400000,2019-11-24 08:00,149.34,151.14,148.78,149.95,64653.89424
1574596800000,2019-11-24 12:00,149.98,149.98,142.73,143.53,129290.242638
1574611200000,2019-11-24 16:00,143.53,145.58,141.21,144.17,113964.93638
1574625600000,2019-11-24 20:00,144.37,144.89,138.61,139.96,76009.431454
1574640000000,2019-11-25 00:00,139.98,142.42,135.67,136.14,232442.184212
1574654400000,2019-11-25 04:00,136.11,136.27,131.43,135.24,325934.672877
1574668800000,2019-11-25 08:00,135.24,147.15,134.3,142.48,212473.830454
1574683200000,2019-11-25 12:00,142.47,150.19,142.22,149.57,212270.772219
1574697600000,2019-11-25 16:00,149.65,151.49,146.38,146.75,61845.926821
1574712000000,2019-11-25 20:00,146.84,148.11,144.89,145.72,29002.616588
1574726400000,2019-11-26 00:00,145.75,150,144.04,149.47,81227.249291
1574740800000,2019-11-26 04:00,149.44,149.91,145.19,146.91,76906.664608
1574755200000,2019-11-26 08:00,146.87,147.98,143.61,146.05,76375.382309
1574769600000,2019-11-26 12:00,146.03,146.97,143.58,145.73,61701.687627
1574784000000,2019-11-26 16:00,145.74,146.41,143.88,144.99,26348.866048
1574798400000,2019-11-26 20:00,145.03,148.73,145.03,147.46,33730.756932
1574812800000,2019-11-27 00:00,147.47,148.5,144.84,145.18,61616.460454
1574827200000,2019-11-27 04:00,145.18,147.78,143.5,146.26,73721.657231
1574841600000,2019-11-27 08:00,146.26,147,140.86,146.51,189025.480025
1574856000000,2019-11-27 12:00,146.54,152,145.96,150.73,167921.16718
1574870400000,2019-11-27 16:00,150.74,155.35,148.4,153.86,157173.884906
1574884800000,2019-11-27 20:00,153.9,155.45,152.05,152.54,30730.505268
1574899200000,2019-11-28 00:00,152.61,154.58,152.05,152.13,42158.385193
1574913600000,2019-11-28 04:00,152.1,153.25,150.4,152.23,47458.540515
1574928000000,2019-11-28 08:00,152.23,153.02,149.92,151.54,104953.776019
1574942400000,2019-11-28 12:00,151.54,154.71,150.2,154.01,59619.287826
1574956800000,2019-11-28 16:00,153.98,154.18,152.83,153.65,28902.397894
1574971200000,2019-11-28 20:00,153.71,154.21,149.1,150.7,36003.374586
1574985600000,2019-11-29 00:00,150.73,153.11,150.21,152.41,43562.272815
1575000000000,2019-11-29 04:00,152.4,153.06,151.11,152.78,21819.413254
