timestamp,date,open,high,low,close,volume
1663113600000,2022-09-14 00:00,20170.9,20525,20045.2,20325.9,2788.41692903
1663128000000,2022-09-14 04:00,20323.8,20402.2,20138.6,20243.8,847.97516152
1663142400000,2022-09-14 08:00,20242.6,20417.7,20071.6,20224.3,1074.79680862
1663156800000,2022-09-14 12:00,20224.4,20385,20076.4,20176.9,2139.45582227
1663171200000,2022-09-14 16:00,20176.9,20241.5,19615,19952.2,2937.0069928
1663185600000,2022-09-14 20:00,19952.2,20390.8,19853.9,20226.5,940.18248483
1663200000000,2022-09-15 00:00,20226.7,20265.8,19922.3,20021.1,1618.87690832
1663214400000,2022-09-15 04:00,20021.1,20325.6,19959.1,20203.1,2508.59250519
1663228800000,2022-09-15 08:00,20203.1,20226.2,20025.4,20149.6,1351.59347221
1663243200000,2022-09-15 12:00,20149.6,20191.3,19472.9,19736.9,3108.43312056
1663257600000,2022-09-15 16:00,19736.5,19945.7,19650.2,19785.4,812.88275784
1663272000000,2022-09-15 20:00,19785.3,19890.4,19571.9,19699.5,546.8908027
1663286400000,2022-09-16 00:00,19699.5,19812,19583.8,19746.2,651.63447978
1663300800000,2022-09-16 04:00,19746.1,19855.5,19730.4,19743.8,574.16707018
1663315200000,2022-09-16 08:00,19743.9,19890.3,19614,19868.4,853.69619667
1663329600000,2022-09-16 12:00,19868.4,19874.5,19446.6,19662.1,1804.70574452
1663344000000,2022-09-16 16:00,19662.1,19662.1,19320,19617,1589.39944842
1663358400000,2022-09-16 20:00,19617,19817.1,19616.7,19802.8,711.1881599
1663372800000,2022-09-17 00:00,19802.9,20069.6,19770.6,19883.5,1043.8993814
1663387200000,2022-09-17 04:00,19884.4,19984,19791.2,19844.3,494.6490529
1663401600000,2022-09-17 08:00,19845,19912.7,19809.3,19812.1,367.06025651
1663416000000,2022-09-17 12:00,19812,20027.9,19752,19965.2,1774.34334195
1663430400000,2022-09-17 16:00,19965.1,20192,19942.2,20011.1,2319.43896005
1663444800000,2022-09-17 20:00,20011.4,20150,19943.2,20114.5,466.95813436
1663459200000,2022-09-18 00:00,20114.5,20115.4,19954.7,19998,407.10971282
1663473600000,2022-09-18 04:00,19998,20094.9,19958.2,20050.9,1332.22690246
1663488000000,2022-09-18 08:00,20050.7,20095.7,19761,19924.3,755.94890613
1663502400000,2022-09-18 12:00,19924,20024.6,19729.8,19815,1917.67069569
1663516800000,2022-09-18 16:00,19814.2,19877.4,19563.8,19723.1,1904.78246143
1663531200000,2022-09-18 20:00,19723.1,19748.9,19340,19413.9,1519.24690676
1663545600000,2022-09-19 00:00,19413.9,19514,18666.4,18777.9,4302.58144922
1663560000000,2022-09-19 04:00,18777.4,18874.9,18235.2,18468.5,4139.52333249
1663574400000,2022-09-19 08:00,18468.6,18799.5,18372.3,18683.8,2166.98712898
1663588800000,2022-09-19 12:00,18684.5,19427.5,18678.3,19080.7,4968.8161832
1663603200000,2022-09-19 16:00,19081.2,19548.9,18880,19516.1,4569.94524093
1663617600000,2022-09-19 20:00,19515.1,19684,19417.3,19534.6,1266.27528406
1663632000000,2022-09-20 00:00,19535.4,19632.3,19168.5,19364.5,1195.97046956
1663646400000,2022-09-20 04:00,19365.8,19586,19221.5,19359.8,1152.89671541
1663660800000,2022-09-20 08:00,19359.7,19424.2,19153.5,19222.5,1040.60097485
1663675200000,2022-09-20 12:00,19222.3,19262.5,18781.4,19236,2101.76311271
1663689600000,2022-09-20 16:00,19236.1,19322.8,18727.3,18993.2,1658.85445105
1663704000000,2022-09-20 20:00,18991.1,19088.4,18785,18875.6,696.12587952
1663718400000,2022-09-21 00:00,18875,19062.7,18834.3,19024.7,578.64385156
1663732800000,2022-09-21 04:00,19024.8,19133.5,18795.8,18948.2,908.5167496
1663747200000,2022-09-21 08:00,18948.2,19203.4,18827.5,19164.7,1363.32419741
1663761600000,2022-09-21 12:00,19166,19475.1,19086.1,19194.5,1994.9000166
1663776000000,2022-09-21 16:00,19193.7,19995,18600,19004.5,14700.17500179
1663790400000,2022-09-21 20:00,19004.5,19068.5,18144.5,18462,5412.46091281
1663804800000,2022-09-22 00:00,18461.1,18787,18360,18688.8,2244.62540991
1663819200000,2022-09-22 04:00,18689.2,18968.6,18620.3,18933.5,3041.71975529
1663833600000,2022-09-22 08:00,18933.5,19282.2,18904.1,19231.1,2480.3679465
1663848000000,2022-09-22 12:00,19232.3,19321.8,18798.3,18986.2,2877.67993963
1663862400000,2022-09-22 16:00,18987,19491.4,18781.1,19307.7,1768.0314743
1663876800000,2022-09-22 20:00,19308.4,19526.8,19161.2,19399.4,1493.34075522
1663891200000,2022-09-23 00:00,19399.6,19466.2,19227.4,19391.5,843.21843034
1663905600000,2022-09-23 04:00,19391.6,19496,19202.5,19224,1372.68658771
1663920000000,2022-09-23 08:00,19224,19268,18837.9,18860,1713.98498257
1663934400000,2022-09-23 12:00,18859.9,19079.5,18533.4,18716.3,2404.98247838
1663948800000,2022-09-23 16:00,18714.9,18849.3,18571.1,18812.5,1368.21658335
1663963200000,2022-09-23 20:00,18812.5,19404.3,18800.9,19289.1,1826.77553636
1663977600000,2022-09-24 00:00,19289.1,19308.4,19020.5,19122.5,993.54352897
1663992000000,2022-09-24 04:00,19122.6,19186.6,18926.5,18995.2,813.9944909
1664006400000,2022-09-24 08:00,18995,19114.5,18943,19057,668.12032058
1664020800000,2022-09-24 12:00,19055.3,19228.9,19015.4,19121.8,767.53576183
1664035200000,2022-09-24 16:00,19122.7,19192.7,19056,19105.9,430.11241299
1664049600000,2022-09-24 20:00,19105.7,19150.8,18810.2,18921.6,715.04284777
1664064000000,2022-09-25 00:00,18922.2,19059.8,18915.4,19052.2,547.85681952
1664078400000,2022-09-25 04:00,19052.3,19132.3,18942.2,19099.3,679.34201302
1664092800000,2022-09-25 08:00,19099.3,19188,18980.9,19118.3,485.57703887
1664107200000,2022-09-25 12:00,19118.3,19144,18846.4,18990.2,1048.17732155
1664121600000,2022-09-25 16:00,18990.1,19127.6,18866.3,18916.5,901.84671961
1664136000000,2022-09-25 20:00,18916.3,18950.8,18635,18809.2,1004.58446756
1664150400000,2022-09-26 00:00,18809.2,18946.2,18727.4,18871,1297.42033334
1664164800000,2022-09-26 04:00,18869.7,18932.6,18687.6,18911.2,993.28860395
1664179200000,2022-09-26 08:00,18911.2,19318.9,18805.1,18875.2,2426.96851586
1664193600000,2022-09-26 12:00,18876.3,19276.4,18823.2,19114.3,1821.40639558
1664208000000,2022-09-26 16:00,19114.4,19266.1,18971.7,19203.9,874.2524417
1664222400000,2022-09-26 20:00,19202.5,19244,19073.8,19228.4,580.84323916
1664236800000,2022-09-27 00:00,19228.4,20298.6,19190.9,20101.4,5539.75345847
1664251200000,2022-09-27 04:00,20101.5,20345.3,19958.9,20179.8,2002.65772797
1664265600000,2022-09-27 08:00,20179.7,20333.5,20096.1,20230.3,1185.30664952
1664280000000,2022-09-27 12:00,20229.5,20380.3,19871.3,19886.6,2056.15387926
1664294400000,2022-09-27 16:00,19887.7,19950,18820,19080.9,4573.6780884
1664308800000,2022-09-27 20:00,19080.1,19168.4,18930,19080,1233.65117993
1664323200000,2022-09-28 00:00,19080.1,19235.7,18461.9,18745.6,3002.1830351
1664337600000,2022-09-28 04:00,18745.5,18881.7,18624.9,18783.3,1051.11685846
1664352000000,2022-09-28 08:00,18783.2,19150,18566.7,18954.5,3051.64578278
1664366400000,2022-09-28 12:00,18954.6,19498,18947.1,19488.9,2473.15340378
1664380800000,2022-09-28 16:00,19488.9,19665.4,19261.4,19544,2637.82980738
1664395200000,2022-09-28 20:00,19544.4,19777,19388.7,19414.1,1285.11060644
1664409600000,2022-09-29 00:00,19414.1,19604.4,19282,19509.2,1241.9162673
1664424000000,2022-09-29 04:00,19509.1,19626.7,19270,19361.4,1467.06845814
1664438400000,2022-09-29 08:00,19361.3,19547.4,19300,19466.2,1116.95791212
1664452800000,2022-09-29 12:00,19465.5,19475,18842.4,19291.1,3747.12042569
1664467200000,2022-09-29 16:00,19291,19647.8,19122,19404.2,2042.65459527
1664481600000,2022-09-29 20:00,19405,19615.6,19380.1,19589.4,629.11450696
1664496000000,2022-09-30 00:00,19589.6,19699,19314,19399.5,1190.67449752
1664510400000,2022-09-30 04:00,19398.7,19633.7,19390.6,19568.8,1252.70556119
1664524800000,2022-09-30 08:00,19568.7,19630,19403.6,19435.2,832.22435039
1664539200000,2022-09-30 12:00,19435.1,20176.8,19155.4,19750.6,6023.910184
1664553600000,2022-09-30 16:00,19751.7,19869.8,19467.8,19477.6,1944.84144536
1664568000000,2022-09-30 20:00,19477.1,19539.2,19245.5,19421.7,1166.13657268
1664582400000,2022-10-01 00:00,19422.6,19481.6,19353.8,19418.7,508.89918439
1664596800000,2022-10-01 04:00,19418.7,19422,19258.3,19311.9,683.3837191
1664611200000,2022-10-01 08:00,19311.5,19368.3,19160.1,19310.9,720.34861228
1664625600000,2022-10-01 12:00,19311.2,19399.3,19244.8,19333.5,585.47090438
1664640000000,2022-10-01 16:00,19333.1,19352.9,19207.5,19268.6,434.6283353
1664654400000,2022-10-01 20:00,19268.6,19339.8,19201.8,19311.3,357.23523888
1664668800000,2022-10-02 00:00,19311.4,19345.4,19239.3,19309.8,327.11780379
1664683200000,2022-10-02 04:00,19309.8,19396.7,19234.2,19285.7,587.46016901
1664697600000,2022-10-02 08:00,19285.8,19298.7,19041.5,19196.2,760.33326742
1664712000000,2022-10-02 12:00,19195.8,19249.2,19069.2,19143.9,540.39244749
1664726400000,2022-10-02 16:00,19144.7,19345.6,19133.4,19258.5,550.41188673
1664740800000,2022-10-02 20:00,19259,19298.4,18920,19055.1,1400.9877197
1664755200000,2022-10-03 00:00,19055.2,19255.1,18963.7,19170.2,710.24898692
1664769600000,2022-10-03 04:00,19170.1,19310.3,19057.6,19197.2,1282.53693228
1664784000000,2022-10-03 08:00,19197.3,19253.4,19124,19250.5,435.12984468
1664798400000,2022-10-03 12:00,19249.6,19492.7,19135.9,19335.2,1789.24501231
1664812800000,2022-10-03 16:00,19335.3,19646.2,19312.2,19543.2,2020.1606747
1664827200000,2022-10-03 20:00,19541.9,19725,19511.2,19629.6,810.53041931
1664841600000,2022-10-04 00:00,19628.6,19721.7,19492.9,19597,856.81201464
1664856000000,2022-10-04 04:00,19597.1,19974.5,19558.1,19967.9,4962.46338271
1664870400000,2022-10-04 08:00,19966.3,20167.8,19814.3,19936.3,2650.15100311
1664884800000,2022-10-04 12:00,19936.4,20270,19907,20097.8,4831.20154235
1664899200000,2022-10-04 16:00,20098,20268,19873.6,20217.8,1462.77217072
1664913600000,2022-10-04 20:00,20218.3,20462.4,20149.6,20335.1,2836.34980813
1664928000000,2022-10-05 00:00,20336.6,20361.3,20150.1,20189.6,786.55943931
1664942400000,2022-10-05 04:00,20189.6,20297.3,20074.5,20224,872.58085163
1664956800000,2022-10-05 08:00,20224.1,20240.6,19959.2,20025.9,1117.08796672
1664971200000,2022-10-05 12:00,20027.1,20068.2,19731.2,19999.1,1974.72118501
1664985600000,2022-10-05 16:00,20000.1,20346.7,19952.9,20118.4,1556.53433911
1665000000000,2022-10-05 20:00,20119.9,20212.9,19958.6,20158.6,676.90247441
1665014400000,2022-10-06 00:00,20158.6,20439,20146.6,20358.6,1833.25942642
1665028800000,2022-10-06 04:00,20358.6,20447.9,20162.2,20223.3,1206.24268486
1665043200000,2022-10-06 08:00,20222.4,20258.1,20086.3,20243,805.71129403
1665057600000,2022-10-06 12:00,20243.1,20321.7,19881,20016.1,1937.05394232
1665072000000,2022-10-06 16:00,20014.1,20256.5,19953.2,20010.1,3253.07926507
1665086400000,2022-10-06 20:00,20010.1,20070.2,19855.7,19961.1,594.52471178
1665100800000,2022-10-07 00:00,19962.1,20052.8,19945.3,19984.5,385.16318279
1665115200000,2022-10-07 04:00,19984.4,20010.7,19811.1,19928.2,744.37547016
1665129600000,2022-10-07 08:00,19928.2,20050.1,19920.3,20000.1,1620.01517128
1665144000000,2022-10-07 12:00,20000.1,20050,19473.6,19579,5296.77341067
1665158400000,2022-10-07 16:00,19579,19607.4,19320.5,19462.5,2920.22832116
1665172800000,2022-10-07 20:00,19463,19640.4,19446.9,19529.6,1580.7661217
1665187200000,2022-10-08 00:00,19529.6,19626.2,19495.4,19503.2,760.56232162
1665201600000,2022-10-08 04:00,19503.3,19544.6,19427.1,19498.9,538.91848827
1665216000000,2022-10-08 08:00,19499,19544.4,19452.8,19536.7,574.06959767
1665230400000,2022-10-08 12:00,19536.6,19538.6,19416.4,19488.8,350.01078708
1665244800000,2022-10-08 16:00,19488.9,19531.3,19439.3,19469,226.35088812
1665259200000,2022-10-08 20:00,19469.1,19481,19215.9,19413.2,965.25776145
1665273600000,2022-10-09 00:00,19413.3,19449.5,19332.1,19369.3,309.34797281
1665288000000,2022-10-09 04:00,19368.3,19435.5,19323,19407.7,364.5352694
1665302400000,2022-10-09 08:00,19407.7,19549.5,19375,19468,541.41478925
1665316800000,2022-10-09 12:00,19468,19547.4,19463.8,19536.2,606.4475867
1665331200000,2022-10-09 16:00,19536.2,19558.9,19340,19467.1,1870.60116502
1665345600000,2022-10-09 20:00,19467.2,19496.4,19369.8,19441.3,503.17874061
1665360000000,2022-10-10 00:00,19441.3,19522.7,19405.3,19451.5,550.51715706
1665374400000,2022-10-10 04:00,19451.5,19480.1,19371.4,19410.3,529.12309553
1665388800000,2022-10-10 08:00,19410.3,19416.4,19127.3,19333.2,1502.31304191
1665403200000,2022-10-10 12:00,19333.4,19437.5,19225.1,19271.4,1201.17453431
1665417600000,2022-10-10 16:00,19270.1,19356.6,19103,19212.1,1230.1590204
1665432000000,2022-10-10 20:00,19212.3,19278.7,19020,19129.1,1170.32195891
1665446400000,2022-10-11 00:00,19130.1,19130.1,18954,19043,1507.60661852
1665460800000,2022-10-11 04:00,19043.4,19115,19010.7,19083.1,628.31508408
1665475200000,2022-10-11 08:00,19083,19159.9,19032,19150.5,649.63345616
1665489600000,2022-10-11 12:00,19150.5,19263.9,18849.5,19145.2,6631.53179943
1665504000000,2022-10-11 16:00,19146.9,19181.3,18921.7,18996.2,694.68715486
1665518400000,2022-10-11 20:00,18996.1,19062.9,18989.3,19061.1,324.61529028
1665532800000,2022-10-12 00:00,19060.5,19127.9,19026.1,19048.8,457.58968927
1665547200000,2022-10-12 04:00,19048.8,19198.6,19044.9,19114.7,664.18665045
1665561600000,2022-10-12 08:00,19114.6,19199.9,19092.6,19117,458.01851321
1665576000000,2022-10-12 12:00,19117.1,19183.1,18957.1,19140.1,2072.7863397
1665590400000,2022-10-12 16:00,19140.1,19173.5,19041.2,19137.3,565.03132474
1665604800000,2022-10-12 20:00,19137.3,19233.7,19133.2,19155.2,366.88311245
1665619200000,2022-10-13 00:00,19155.2,19172.7,19019,19089,636.33076364
1665633600000,2022-10-13 04:00,19089.1,19113,18952.5,19009.2,897.6838503
1665648000000,2022-10-13 08:00,19009.2,19039.5,18563.1,18753.4,3037.90814362
1665662400000,2022-10-13 12:00,18753.4,19082.5,18155,18955.1,15032.47772557
1665676800000,2022-10-13 16:00,18957.8,19507,18904.4,19370.7,3742.45848549
1665691200000,2022-10-13 20:00,19370.6,19496,19327.5,19377.8,928.41369687
1665705600000,2022-10-14 00:00,19377.8,19954.8,19339.2,19812.7,2700.81710036
1665720000000,2022-10-14 04:00,19812.8,19845.6,19570,19642.1,1171.84287329
1665734400000,2022-10-14 08:00,19641.6,19742.5,19530,19597.8,1303.8804192
1665748800000,2022-10-14 12:00,19597.9,19849.9,19308.2,19357.6,2393.76918187
1665763200000,2022-10-14 16:00,19357.1,19403.9,19111.4,19167.6,1341.40634508
1665777600000,2022-10-14 20:00,19168.5,19213.1,19075.8,19178.8,513.98806074
1665792000000,2022-10-15 00:00,19178.8,19227.4,19136.4,19204.5,547.18247876
1665806400000,2022-10-15 04:00,19203.9,19209.7,19138.3,19168.1,248.49056675
1665820800000,2022-10-15 08:00,19168.2,19179.9,19035.5,19165.9,858.92136795
1665835200000,2022-10-15 12:00,19165.8,19196.4,19101,19129.3,449.41589505
1665849600000,2022-10-15 16:00,19129.3,19162.7,19056.7,19098.3,597.32318863
1665864000000,2022-10-15 20:00,19098.4,19130.5,18975.7,19070.6,507.80283146
1665878400000,2022-10-16 00:00,19070.5,19174.9,19065.7,19121.7,263.18061774
1665892800000,2022-10-16 04:00,19121.7,19160.6,19113.3,19136.1,218.46125608
1665907200000,2022-10-16 08:00,19136.1,19193.3,19090,19145.4,334.38804422
1665921600000,2022-10-16 12:00,19145.4,19170,19100.9,19158,399.44318381
1665936000000,2022-10-16 16:00,19158.1,19380.9,19121.2,19377,902.09459513
1665950400000,2022-10-16 20:00,19377,19421.7,19105,19263.4,1944.59667627
1665964800000,2022-10-17 00:00,19263.4,19305.1,19160.2,19188.5,486.96313508
1665979200000,2022-10-17 04:00,19188.6,19316.4,19165,19295.4,401.98835813
1665993600000,2022-10-17 08:00,19295.4,19543.8,19244.9,19458.8,1440.10355273
1666008000000,2022-10-17 12:00,19458.8,19675.2,19421.9,19532.7,3248.0669757
1666022400000,2022-10-17 16:00,19532.6,19589.4,19441.2,19526,783.83863942
1666036800000,2022-10-17 20:00,19525.9,19621.8,19471.5,19547.6,560.29699635
1666051200000,2022-10-18 00:00,19547.7,19620.1,19481.3,19547.4,506.17367754
1666065600000,2022-10-18 04:00,19547.5,19709.2,19534.6,19667.4,2155.15142308
1666080000000,2022-10-18 08:00,19667.4,19671.4,19476.2,19563.5,913.78774627
1666094400000,2022-10-18 12:00,19564.5,19677.5,19278,19372.1,2555.54542257
1666108800000,2022-10-18 16:00,19372.1,19438,19090.1,19217,3342.6450189
1666123200000,2022-10-18 20:00,19217,19427.5,19198.2,19330.1,572.83545542
1666137600000,2022-10-19 00:00,19330,19358.6,19216,19285.7,467.99574355
1666152000000,2022-10-19 04:00,19285.7,19304.4,19149.6,19219.6,443.41020877
1666166400000,2022-10-19 08:00,19219.6,19277.1,19147.1,19201.5,482.23130099
1666180800000,2022-10-19 12:00,19201.5,19302.3,19069.1,19267.3,1078.69325383
1666195200000,2022-10-19 16:00,19267.2,19276.8,19096.1,19228.9,850.68584435
1666209600000,2022-10-19 20:00,19228.8,19246.4,19088.3,19126.9,543.37598064
1666224000000,2022-10-20 00:00,19126.6,19161.1,18902.1,19041.3,1153.40852582
1666238400000,2022-10-20 04:00,19043.3,19206.9,19042,19144.1,680.2643213
1666252800000,2022-10-20 08:00,19144.1,19252.3,19108,19209.3,676.23528341
1666267200000,2022-10-20 12:00,19209.1,19346.2,19131.2,19255.9,1026.7966616
1666281600000,2022-10-20 16:00,19256,19256,18967.8,19063.9,1005.73048068
1666296000000,2022-10-20 20:00,19063.3,19096.7,18932.8,19043.9,828.45765546
1666310400000,2022-10-21 00:00,19043.9,19132.5,19001.7,19050.9,518.48596683
1666324800000,2022-10-21 04:00,19051,19081.3,18990,19030.2,468.04818124
1666339200000,2022-10-21 08:00,19030.3,19040,18900.3,18944.3,792.38098509
1666353600000,2022-10-21 12:00,18944.3,19168.8,18648.9,19165,2523.45894375
1666368000000,2022-10-21 16:00,19165.1,19250,19093.3,19189.6,889.60852723
1666382400000,2022-10-21 20:00,19189.5,19248.4,19139.2,19161.9,355.49466145
1666396800000,2022-10-22 00:00,19162.1,19181.7,19115,19152.1,308.02677266
1666411200000,2022-10-22 04:00,19152.1,19173.9,19135,19163.1,357.246693
1666425600000,2022-10-22 08:00,19163.5,19185.7,19140.9,19180,209.84678666
1666440000000,2022-10-22 12:00,19180.1,19252,19157.7,19235.3,454.77944023
1666454400000,2022-10-22 16:00,19235.3,19247.3,19137,19184.8,201.23887565
1666468800000,2022-10-22 20:00,19184.9,19222.3,19175.8,19202.7,113.11297716
1666483200000,2022-10-23 00:00,19202.8,19217.9,19167.6,19197.1,170.90048938
1666497600000,2022-10-23 04:00,19197.1,19218.9,19151,19163.3,209.47964678
1666512000000,2022-10-23 08:00,19163.2,19187.3,19130.7,19156.2,208.02163632
1666526400000,2022-10-23 12:00,19156.2,19209.3,19070.1,19193,471.99281316
1666540800000,2022-10-23 16:00,19193.1,19527.4,19171.4,19499.8,1378.80975276
1666555200000,2022-10-23 20:00,19499.8,19691.9,19447.1,19570.5,1203.846178
1666569600000,2022-10-24 00:00,19570.7,19598.8,19341.3,19391.2,1124.61256416
1666584000000,2022-10-24 04:00,19391.2,19391.2,19250.3,19321.9,888.54608284
1666598400000,2022-10-24 08:00,19322,19444.2,19293.8,19423.1,459.58566897
1666612800000,2022-10-24 12:00,19423.2,19452,19161,19303.6,2520.93685917
1666627200000,2022-10-24 16:00,19303.7,19422,19224.2,19342,487.76059498
1666641600000,2022-10-24 20:00,19342.1,19415.2,19306.6,19332.3,282.01773787
1666656000000,2022-10-25 00:00,19331.4,19361.8,19246.8,19341.9,371.81232298
1666670400000,2022-10-25 04:00,19342,19374,19274.1,19308.5,262.38939689
1666684800000,2022-10-25 08:00,19307.6,19323.8,19242.6,19299.9,304.21943121
1666699200000,2022-10-25 12:00,19300,19807.9,19264,19747.5,2127.98302263
1666713600000,2022-10-25 16:00,19747.6,20412.3,19721.1,20271.4,7316.69998885
1666728000000,2022-10-25 20:00,20271.8,20293.2,19983.6,20082.5,1935.77425733
1666742400000,2022-10-26 00:00,20082.5,20307.5,20053.2,20251.6,1260.92204594
1666756800000,2022-10-26 04:00,20251.6,20377.6,20136.1,20345.5,1515.90717016
1666771200000,2022-10-26 08:00,20345.4,20790.2,20283.5,20609.4,4242.78062104
1666785600000,2022-10-26 12:00,20609.3,21020.5,20344.2,20845,4824.22076904
1666800000000,2022-10-26 16:00,20845.1,20989.9,20639.5,20761,2665.28446878
1666814400000,2022-10-26 20:00,20761.5,20906,20694.4,20770.8,1630.86304766
1666828800000,2022-10-27 00:00,20769.2,20847.5,20590.9,20752.4,960.28754858
1666843200000,2022-10-27 04:00,20752.4,20870.3,20682.2,20713.2,616.24281622
1666857600000,2022-10-27 08:00,20713.1,20750,20457.6,20623.3,1285.17131011
