date,close,volume
2025-11-19,21.129999,23102800
2025-11-20,18.700001,31531900
2025-11-21,18.6,24848500
2025-11-24,19.940001,22736500
2025-11-25,18.73,21529500
2025-11-26,19.040001,19868500
2025-11-28,20.0,17890300
2025-12-01,18.08,20612000
2025-12-02,18.91,19300200
2025-12-03,20.139999,25902800
2025-12-04,22.85,42614600
2025-12-05,21.389999,25834700
2025-12-08,21.559999,24333200
2025-12-09,21.32,16250000
2025-12-10,20.32,22479000
2025-12-11,21.219999,22399100
2025-12-12,18.34,28677000
2025-12-15,17.41,21888200
2025-12-16,17.120001,20564600
2025-12-17,15.73,22147200
2025-12-18,15.79,19272200
2025-12-19,16.07,28175600
2025-12-22,16.43,24591900
2025-12-23,15.97,17835300
2025-12-24,16.08,10249600
2025-12-26,14.85,24899600
2025-12-29,14.48,26422500
2025-12-30,14.31,19445400
2025-12-31,14.17,16899500
2026-01-02,16.309999,31101300
2026-01-05,18.780001,68574500
2026-01-06,19.57,51439000
2026-01-07,19.469999,34849800
2026-01-08,19.67,23624700
2026-01-09,20.51,51357100
2026-01-12,19.719999,25991100
2026-01-13,19.23,19691600
2026-01-14,19.83,19538300
2026-01-15,18.9,22967800
2026-01-16,20.190001,34906400
2026-01-20,19.0,28057500
2026-01-21,19.75,51293700
2026-01-22,20.639999,33790300
2026-01-23,19.77,24149700
2026-01-26,18.4,22262200
2026-01-27,19.200001,25061300
2026-01-28,20.48,29799900
2026-01-29,18.92,28477100
2026-01-30,17.48,25697200
2026-02-02,16.48,21558300
2026-02-03,17.879999,25137000
2026-02-04,16.200001,28647500
2026-02-05,14.84,24962100
2026-02-06,17.530001,32154200
2026-02-09,17.68,18801700
2026-02-10,16.74,16379100
2026-02-11,15.57,27032000
2026-02-12,13.99,35991900
2026-02-13,14.31,23714100
2026-02-17,14.27,26562600
2026-02-18,14.2,19348800
2026-02-19,14.64,19686400
2026-02-20,13.44,25553500
2026-02-23,12.6,29562400
2026-02-24,13.43,24592200
2026-02-25,13.18,22497000
2026-02-26,13.33,27785400
2026-02-27,12.85,24940700
2026-03-02,13.05,25880100
2026-03-03,12.53,23757500
2026-03-04,12.54,18067300
2026-03-05,12.18,19816800
2026-03-06,11.67,25180300
2026-03-09,12.16,19611000
2026-03-10,12.03,17362000
2026-03-11,12.38,18461600
2026-03-12,11.76,15996100
2026-03-13,11.8,15198800
2026-03-16,11.97,19342300
2026-03-17,12.44,22279300
2026-03-18,12.03,15784600
2026-03-19,11.99,19320700
2026-03-20,11.44,31825100
2026-03-23,11.7,18134600
2026-03-24,11.43,17863200
2026-03-25,11.69,12987300
2026-03-26,10.99,16127400
2026-03-27,10.3,21049700
2026-03-30,10.25,20844800
2026-03-31,10.84,19431800
2026-04-01,10.26,23241700
2026-04-02,10.15,26380300
2026-04-06,10.17,17819800
2026-04-07,9.16,36713800
2026-04-08,9.86,29389000
2026-04-09,9.3,19961200
2026-04-10,9.21,19091500
2026-04-13,9.58,25411900
2026-04-14,10.25,42621100
2026-04-15,11.71,58700600
2026-04-16,11.41,67867400
2026-04-17,12.65,67121900
2026-04-20,12.79,35210200
2026-04-21,11.67,46653800
2026-04-22,13.57,55203500
2026-04-23,12.72,67600200
2026-04-24,11.96,35018600
2026-04-27,12.65,34184900
2026-04-28,11.82,27141200
2026-04-29,11.32,26498000
2026-04-30,12.46,27772200
2026-05-01,12.14,20538300
2026-05-04,12.18,20076300
2026-05-05,11.87,18635000
2026-05-06,13.52,45605300
2026-05-07,12.58,39193500
2026-05-08,12.55,38130400
2026-05-11,13.29,48204200
2026-05-12,12.0,41155200
2026-05-13,11.96,28484700
2026-05-14,12.06,28249000
2026-05-15,11.23,25080500
2026-05-18,10.48,32037100
2026-05-19,10.06,28639300
2026-05-20,10.39,21766400
2026-05-21,11.33,30832500
2026-05-22,11.4,30208000
2026-05-26,12.22,44846700
2026-05-27,12.07,23685700
2026-05-28,12.19,26165700
2026-05-29,12.67,44318800
2026-06-01,12.89,41564800
2026-06-02,13.95,64463600
2026-06-03,12.27,53228900
2026-06-04,12.0,29704900
2026-06-05,10.5,50039700
2026-06-08,10.76,23284300
2026-06-09,10.0,39208700
2026-06-10,9.29,28025700
2026-06-11,9.57,36369700
2026-06-12,9.89,31174400
2026-06-15,10.64,36702400
2026-06-16,9.89,31702300
2026-06-17,10.34,47979200
2026-06-18,11.74,68495300
2026-06-22,11.24,33707700
2026-06-23,10.86,31867000
2026-06-24,10.21,33372100
2026-06-25,10.07,22633900
2026-06-26,10.1,46217400
2026-06-29,10.26,20705400
2026-06-30,10.03,23360300
2026-07-01,10.15,23141500
2026-07-02,9.76,28030600
2026-07-06,9.61,22711300
2026-07-07,8.96,30040600
2026-07-08,8.76,18053500
2026-07-09,9.03,20853700
