date,close,volume
2022-03-17,31.197575,31830000
2022-03-18,30.931128,37038000
2022-03-21,31.137802,36294400
2022-03-22,31.181776,29286400
2022-03-23,31.225756,27990000
2022-03-24,31.546759,26591400
2022-03-25,32.004082,28922000
2022-03-28,32.210758,30959800
2022-03-29,32.509785,38114600
2022-03-30,32.778019,35229200
2022-03-31,32.742836,35701200
2022-04-01,33.200165,38013800
2022-04-04,32.945114,28391000
2022-04-05,33.151794,38140600
2022-04-06,33.811401,56489200
2022-04-07,33.727844,42033800
2022-04-08,33.842182,34388600
2022-04-11,33.380463,46335800
2022-04-12,33.50798,45313800
2022-04-13,33.44202,35313000
2022-04-14,33.459606,28427000
2022-04-18,33.279316,29878000
2022-04-19,33.494793,33030400
2022-04-20,33.767426,36652400
2022-04-21,33.208961,36817000
2022-04-22,32.650494,54683400
2022-04-25,32.426228,59671800
2022-04-26,32.100822,41106200
2022-04-27,31.946915,49067800
2022-04-28,32.303093,39902600
2022-04-29,31.33567,54338200
2022-05-02,31.014669,65832200
2022-05-03,31.133402,42152800
2022-05-04,31.828184,56580200
2022-05-05,31.502783,54849200
2022-05-06,31.753433,55359800
2022-05-09,31.515974,51419400
2022-05-10,31.133402,65578400
2022-05-11,31.357666,72101800
2022-05-12,31.041056,49892000
2022-05-13,31.410425,30208800
2022-05-16,31.507172,23213600
2022-05-17,31.832582,29901800
2022-05-18,31.524767,37456600
2022-05-19,31.458807,36552200
2022-05-20,31.546759,31358000
2022-05-23,31.924925,27082200
2022-05-24,32.562553,32311400
2022-05-25,32.540562,27723800
2022-05-26,32.6329,23290000
2022-05-27,33.142998,23241200
2022-05-31,32.685665,31041000
2022-06-01,32.6329,22422200
2022-06-02,32.852764,25038200
2022-06-03,32.694469,17691200
2022-06-06,32.839577,20345800
2022-06-07,33.03746,19820000
2022-06-08,32.391045,19971400
2022-06-09,31.612705,25767600
2022-06-10,31.370855,32800600
2022-06-13,29.928522,52721400
2022-06-14,29.172169,51342600
2022-06-15,29.361259,51664800
2022-06-16,28.793995,48754400
2022-06-17,28.525759,43129400
2022-06-21,29.068748,37266400
2022-06-22,29.374592,28582200
2022-06-23,30.066074,41140200
