date,close,volume
2025-11-12,134.979996,6471400
2025-11-13,130.300003,10471400
2025-11-14,131.369995,10672500
2025-11-17,127.260002,12455900
2025-11-18,123.449997,12561100
2025-11-19,124.809998,7703500
2025-11-20,119.589996,12642000
2025-11-21,117.43,16704100
2025-11-24,122.169998,12758600
2025-11-25,125.040001,7143400
2025-11-26,127.650002,5995000
2025-11-28,130.679993,3895000
2025-12-01,128.110001,4690600
2025-12-02,127.220001,5619000
2025-12-03,127.800003,5286300
2025-12-04,128.550003,4516400
2025-12-05,128.589996,5166300
2025-12-08,129.110001,7813800
2025-12-09,130.039993,5227900
2025-12-10,132.360001,5921300
2025-12-11,134.389999,6679500
2025-12-12,124.760002,8508700
2025-12-15,125.889999,6441900
2025-12-16,126.129997,6656100
2025-12-17,122.360001,8589200
2025-12-18,124.620003,5515200
2025-12-19,131.119995,12713100
